Title;Link;Creator
Se clava un CUCHILLO. #supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=a915Rfch7Qg;Miguel ASSAL
Pierde la vida en unas escaleras mecánicas. #supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=_neUc8mjabo;Miguel ASSAL
Como salir atrapado en HIELO.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=eTfz5uO6XZM;Miguel ASSAL
Respiraciones agonicas. #supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=LMSE2h3V-3M;Miguel ASSAL
Selfies con osos que cuestan vidas.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=1tRsPQsZfWw;Miguel ASSAL
Nunca cojas una MEDUSA. #supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=irtoeFuFET8;Miguel ASSAL
PRESOS que intentan escapar y otros salvar vidas. #emergencia #supervivencia #curiosidades;https://www.youtube.com/watch?v=hhbOIMVzybQ;Miguel ASSAL
Choque trasero y lateral.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=cAJf8NjFB6I;Miguel ASSAL
Crees que El león atacaría al NIÑO?.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=JmAybWHg-Uw;Miguel ASSAL
El perro le revienta el dedo y le salva la vida.#supervivencia #emergencia #curiosidades;https://www.youtube.com/watch?v=dlCUTFPom_M;Miguel ASSAL
Robo a lo Ronaldinho. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=EWgnbkd_ecg;Miguel ASSAL
Encuentros OSO y PUMA.#supervivencia #emergencia #curiosidades;https://www.youtube.com/watch?v=rAC9m2to0fA;Miguel ASSAL
Productos que no debes mezclar.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=57YxdA6i54E;Miguel ASSAL
Atento al veneno de esta VIBORA.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=k7LDC_i52Ig;Miguel ASSAL
Kit control de sangrado.#emergencia #supervivencia #unboxing;https://www.youtube.com/watch?v=qsRoeHvE7ys;Miguel ASSAL
Para el perro es un JUEGO?.#supervivencia #emergencia #curiosidades;https://www.youtube.com/watch?v=GN9ozPww9Pk;Miguel ASSAL
PRESOS salvan la vida al policía.#supervivencia #emergencia #curiosidades;https://www.youtube.com/watch?v=O9zRQY6D5Us;Miguel ASSAL
Eres de los que no llevan CASCO?.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=MvqQf7SWVKM;Miguel ASSAL
Animales salvan la vida Atragantamiento. #emergencia #supervivencia #curiosidades;https://www.youtube.com/watch?v=viKBweyAIbk;Miguel ASSAL
Donde hacer COMPRESIONES?. #emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=UNQLUf-qUfk;Miguel ASSAL
Animales que Tienen un SEXTO sentido. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=YE2RlnFEdss;Miguel ASSAL
Parada CARDIACA en un gimnasio, se salvó?. #emergencia #supervivencia #consejos;https://www.youtube.com/watch?v=4eLV09vov48;Miguel ASSAL
Encuentros sorprendentes con animales salvajes. #supervivencia #emergencia #curiosidades;https://www.youtube.com/watch?v=btroghWeLUk;Miguel ASSAL
Divulgando con Greim Guardia civil.#emergencia #rescate #educación;https://www.youtube.com/watch?v=R5WQL7BtJas;Miguel ASSAL
Cosas que hacen las serpientes y no sabias.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=UCqyXhy-w6M;Miguel ASSAL
Esta PINZA controla HEMORRAGIAS.#emergencia #supervivencia #unboxing;https://www.youtube.com/watch?v=7WKa1nymC0w;Miguel ASSAL
Rescate anciano atrapado en HIELO.#supervivencia #emergencia #tutorial;https://www.youtube.com/watch?v=4g_Rw4INgNk;Miguel ASSAL
Mala costumbre en Atragantamientos. #emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=5QLHQ4787OU;Miguel ASSAL
Arriesgan su vida por trabajo. #supervivencia #emergencia #curiosidades;https://www.youtube.com/watch?v=FhTQ3ADndZE;Miguel ASSAL
Síndrome BEBE sacudido.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=0MXL5qpk-Bk;Miguel ASSAL
PIE de trinchera. #supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=2XLGjlQ3tz0;Miguel ASSAL
Rescate en la NIEVE.#emergencia #supervivencia #rescate;https://www.youtube.com/watch?v=HXUW6A66QNo;Miguel ASSAL
A prueba el RESUCITADOR más compacto. #supervivencia #emergencia #unboxing;https://www.youtube.com/watch?v=Z3dIUF9GKUo;Miguel ASSAL
Efectos del VENENO de una serpiente.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=eON511xUaIU;Miguel ASSAL
Que le pasa en el OJO.#emergencia #sabiasque #supervivencia;https://www.youtube.com/watch?v=B9Hp4ZYp4gY;Miguel ASSAL
Como ASFIXIA la serpiente constrictora.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=0XZ07iN7Xcw;Miguel ASSAL
Mordedura de VIBORA venenosa.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=lp5zG97cu64;Miguel ASSAL
Las pirañas atacan a las personas?.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=5t-uPFSAi_A;Miguel ASSAL
Futbolista INCONSCIENTE.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=R9cD7V3MKks;Miguel ASSAL
La mordedura de serpiente más Dolorosa.#supervivencia #sabiasque #curiosidades;https://www.youtube.com/watch?v=HMBU0z2eHDs;Miguel ASSAL
Pulmon SANO vs Pulmón FUMADOR.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=zqOQJc0B_Ik;Miguel ASSAL
Descarga con un TASER.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=yt3sOEyGIxQ;Miguel ASSAL
GORILA vs Humano.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=fyGchlQH_Fw;Miguel ASSAL
Obstruccion NASAL bebe.#emergencia #primerosauxilios #tutorial;https://www.youtube.com/watch?v=JgL02Qqv_sk;Miguel ASSAL
Por qué la abeja MUERE cuando pica.#supervivencia #picadura #sabiasque;https://www.youtube.com/watch?v=hzYQK8AQPhU;Miguel ASSAL
El cuerno del DIABLO.#emergencia #supervivencia #curiosidades;https://www.youtube.com/watch?v=SAsKuiY3v4Q;Miguel ASSAL
Parada CARDIACA Como hacer RCP;https://www.youtube.com/watch?v=vDfkPIgwU50;Miguel ASSAL
Choque FRONTAL.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=JSa4UsIXezw;Miguel ASSAL
Niño PERDIDO en el bosque.#supervivencia #emergencia #curiosidades;https://www.youtube.com/watch?v=tODtbBlfwow;Miguel ASSAL
El peligro de BUCEAR en hielo.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=hLPh7pVizOM;Miguel ASSAL
Como quitarse una SANGUIJUELA.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=i6SokyC2Jqc;Miguel ASSAL
Personaliza tu botiquín.#emergencia #supervivencia #unboxing;https://www.youtube.com/watch?v=j2k13G7015A;Miguel ASSAL
La madre comete 2 ERRORES.#emergencia #supervivencia #primerosauxilios;https://www.youtube.com/watch?v=W_Z3ZryrofY;Miguel ASSAL
Infectado de RABIA.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=quYSydgcBRM;Miguel ASSAL
Mordedura de RATA.#supervivencia #sabiasque #emergencia;https://www.youtube.com/watch?v=FyayqDYi2vg;Miguel ASSAL
No metas nada en la BOCA.#emergencias #primerosauxilios #supervivencia;https://www.youtube.com/watch?v=7-D5Hg4ji6E;Miguel ASSAL
Este dispositivo lo inmoviliza todo.#emergencia #supervivencia #unboxing;https://www.youtube.com/watch?v=jToMyELCWgM;Miguel ASSAL
Me SANGRA la nariz.#emergencia #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=7rQPktIerKI;Miguel ASSAL
Que crees que le sucede a este hombre?.#emergencia #supervivencia #primerosauxilios;https://www.youtube.com/watch?v=_EAAqKJC9iE;Miguel ASSAL
Fractura de pelvis.Cinturon PELVICO.#emergencia #supervivencia #unboxing;https://www.youtube.com/watch?v=g_L96H_clC8;Miguel ASSAL
Se atraganta y está SOLO.#supervivencia #emergencia #primerosauxilios;https://www.youtube.com/watch?v=j_vpAh-xP0Q;Miguel ASSAL
Cuanta fuerza hay que hacer ante un atragantamiento?. #emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=re4L4ABXYQA;Miguel ASSAL
Perdió los DEDOS por congelación.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=QaMpEkIHKkM;Miguel ASSAL
Sintomas de infarto en MUJERES.#emergencia #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=72MwGKixbP4;Miguel ASSAL
Padre salva la vida de su hijo AHOGADO.#supervivencia #emergencia #primerosauxilios;https://www.youtube.com/watch?v=ETSjZFDZMkU;Miguel ASSAL
Padre SALVA la vida a su hijo AHOGADO en una piscina;https://www.youtube.com/watch?v=JJKbmMJYZSw;Miguel ASSAL
A la piscina de CABEZA.. No lo hagas.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=tHdx317AFUA;Miguel ASSAL
MANTA de supervivencia para BEBES.#supervivencia #emergencia #unboxing;https://www.youtube.com/watch?v=2TVvc4d1INo;Miguel ASSAL
Las AMPUTACIONES sangran?.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=ZlXa0s94GWk;Miguel ASSAL
2 RESCATES difíciles.#supervivencia #emergencia #consejos;https://www.youtube.com/watch?v=VDHzEMMaP7w;Miguel ASSAL
Esta maniobra SALVA VIDAS.#supervivencia #primerosauxilios #tutorial;https://www.youtube.com/watch?v=f48ufqsxQxE;Miguel ASSAL
Como actuar ante un INFARTO si estas SOLO;https://www.youtube.com/watch?v=eZP40YDuZtU;Miguel ASSAL
El triángulo de la MUERTE.#emergencia #sabiasque #consejos;https://www.youtube.com/watch?v=YSLaNKh-01U;Miguel ASSAL
Me quemo con agua hirviendo.#emergencia #primerosauxilios #tutorial;https://www.youtube.com/watch?v=BhoB38JkE5Y;Miguel ASSAL
Torniquete TMT.#supervivencia #emergencia #unboxing;https://www.youtube.com/watch?v=rC80xWaKvrs;Miguel ASSAL
Tu coche se HUNDE y estás dentro.#supervivencia #emergencia #tutorial;https://www.youtube.com/watch?v=Xk7H11CUUJU;Miguel ASSAL
Las escaleras de la MUERTE.#emergencia #sabiasque #curiosidades;https://www.youtube.com/watch?v=zbzabumjO-g;Miguel ASSAL
Que le ha pasado en la MANO?.#emergencia #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=hJeqfESjYm8;Miguel ASSAL
La mejor NAVAJA de RESCATE.#supervivencia #emergencia #unboxing;https://www.youtube.com/watch?v=K8FM6gZrISk;Miguel ASSAL
Conductor INCONSCIENTE.#supervivencia #emergencia #consejos;https://www.youtube.com/watch?v=fVlMe4i04AA;Miguel ASSAL
El bebé sobrevive más que un adulto.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=Whj0uOL6EoQ;Miguel ASSAL
MITOS del TORNIQUETE.#supervivencia #emergencia #mitos;https://www.youtube.com/watch?v=kbKaE7Yc7OA;Miguel ASSAL
Niño Salva la vida a su hermano.#supervivencia #emergencia #primerosauxilios;https://www.youtube.com/watch?v=UrtNz1OAbgQ;Miguel ASSAL
Truco para desobstruir la NARIZ de un niño[ Beso de la Madre];https://www.youtube.com/watch?v=evrd5Hwh-lk;Miguel ASSAL
Intoxicación FARMACOS.#emergencia #primerosauxilios #tutorial;https://www.youtube.com/watch?v=15YJIJ7Os2w;Miguel ASSAL
Objeto CLAVADO, como actuar #supervivencia #emergencia #tutorial;https://www.youtube.com/watch?v=HKfIeeZibq0;Miguel ASSAL
Quería atajar o quitarse la vida?.#supervivencia #emergencia #consejos;https://www.youtube.com/watch?v=Eb2oVzin62U;Miguel ASSAL
Muere ahogada en un POZO al intentar salvar a su PERRO;https://www.youtube.com/watch?v=i1l3nEIAW-I;Miguel ASSAL
El niño se ahoga y no oyes nada.#emergencia #sabiasque #primerosauxilios;https://www.youtube.com/watch?v=imEjkJ8GUNM;Miguel ASSAL
Los HUESOS sangran?.#supervivencia #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=nHyoD66oN3I;Miguel ASSAL
Se puede SOBREVIVIR comiendo carne HUMANA?.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=pxHpiGYuj8w;Miguel ASSAL
Tanto llorar NO RESPIRA.#emergencia #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=VRlc0GkrAtI;Miguel ASSAL
Persona INCONSCIENTE como ACTUAR [ Que es PLS?];https://www.youtube.com/watch?v=aJANgSszCJI;Miguel ASSAL
Traje a propulsión para RESCATE.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=Nvh1u0Kf-sg;Miguel ASSAL
PARTO de emergencia.#emergencia #primerosauxilios #tutorial;https://www.youtube.com/watch?v=oMJw4no_nsA;Miguel ASSAL
Me corto el Flujo de SANGRE.#supervivencia #primerosauxilios #tutorial;https://www.youtube.com/watch?v=CzXc3PCK6pk;Miguel ASSAL
Se atraganta y no puedo rodearle.#primerosauxilios #supervivencia #sabiasque;https://www.youtube.com/watch?v=LLmolBuHqa4;Miguel ASSAL
Que hacer Mordedurda de SERPIENTE vs Picadura de AVISPA;https://www.youtube.com/watch?v=XqL0UB-OqVU;Miguel ASSAL
Esta CHAQUETA puede salvar tu VIDA.#supervivencia #emergencia #unboxing;https://www.youtube.com/watch?v=X1zeIQGvn0Y;Miguel ASSAL
Niño se atraganta con un tapón de botella. #supervivencia #primerosauxilios #consejos;https://www.youtube.com/watch?v=d0f1StPIoWQ;Miguel ASSAL
Que pasa si tocas un Pez GLOBO.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=3aKXKNwoK3o;Miguel ASSAL
Ataque de PANICO.#primerosauxilios #emergencia #tutorial;https://www.youtube.com/watch?v=Q4S6OTWT5Rk;Miguel ASSAL
Posible Insolación o golpe de calor.#supervivencia #primerosauxilios #tutorial;https://www.youtube.com/watch?v=zXzm5U2OXDs;Miguel ASSAL
Recorro la VIA FERRATA abandonada mas LARGA de ESPAÑA;https://www.youtube.com/watch?v=Vtlfa-fWRzo;Miguel ASSAL
Esta ACCION podria SALVAR tu vida.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=q4ljyMO1kGw;Miguel ASSAL
Tatuaje en el ojo, No lo hagas.#shorts #emergencia #sabiasque;https://www.youtube.com/watch?v=SbNNlxMLOs8;Miguel ASSAL
El pulsioximetro puede salvar tu vida.#primerosauxilios #emergencia #unboxing;https://www.youtube.com/watch?v=vGLPZ2hU9zc;Miguel ASSAL
Has mezclado LEJIA y AMONIACO.#emergencia #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=HiLvY8NaWac;Miguel ASSAL
Tu perro se ATRAGANTA.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=Re2zymnxK8I;Miguel ASSAL
Mini mosqueton multiherramienta.#supervivencia #emergencia #unboxing;https://www.youtube.com/watch?v=vwsA_t2mk1g;Miguel ASSAL
El PULPO más VENENOSO del mundo.#supervivencia #emergencia #sabiasque;https://www.youtube.com/watch?v=0z8bWYItx1g;Miguel ASSAL
Céntrate en seguir VIVO.#supervivencia #emergencia #consejos;https://www.youtube.com/watch?v=T4dzoPQuT7w;Miguel ASSAL
Se está DESANGRANDO y no ves SANGRE.#emergencia #supervivencia #sabiasque;https://www.youtube.com/watch?v=-jdDqbI3mDM;Miguel ASSAL
EXPLORO una CUEVA solo con la LINTERNA 10k LM ¡Mirad lo que encuentro!;https://www.youtube.com/watch?v=2A0eMQaJJwU;Miguel ASSAL
Como defenderte de un MATALEON.#supervivencia #emergencia #consejos;https://www.youtube.com/watch?v=x4Rhxao_hzE;Miguel ASSAL
Como actuar TERREMOTO.#supervivencia #emergencia #tutorial;https://www.youtube.com/watch?v=db9adYI1kwE;Miguel ASSAL
Muerte de CUNA.#emergencia #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=25Ino2GTGx8;Miguel ASSAL
Ataque de ASMA.#emergencia #primerosauxilios #tutorial;https://www.youtube.com/watch?v=dE_SoS4NBic;Miguel ASSAL
A prueba la tijera más potente del mundo.#shorts #emergencia #unboxing;https://www.youtube.com/watch?v=BSFoP8Y5MkI;Miguel ASSAL
Piloto automático, si conduces no comas.#shorts #emergencia #consejos;https://www.youtube.com/watch?v=z5fv9HKApQQ;Miguel ASSAL
Esta señal luminosa SALVA VIDAS.#shorts #supervivencia #unboxing;https://www.youtube.com/watch?v=saiWUD1Ie88;Miguel ASSAL
METERSE en agua congelada es bueno o malo?.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=8pC_-sH4Ato;Miguel ASSAL
A prueba adrenalina AUTOINYECTABLE.#shorts #supervivencia #unboxing;https://www.youtube.com/watch?v=sijQCDT0_YY;Miguel ASSAL
2 consejos para sobrevivir en la montaña.#shorts #supervivencia #consejos;https://www.youtube.com/watch?v=kCqCR185bfw;Miguel ASSAL
Es peligroso el GUARDARRAIL?.#shorts #emergencias #sabiasque;https://www.youtube.com/watch?v=klpNevj8bnA;Miguel ASSAL
A prueba PINZA TACTICA.#shorts #supervivencia #unboxing;https://www.youtube.com/watch?v=u70KckaS65c;Miguel ASSAL
Tu PARAPENTE no se abre.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=DNSMRvqkZQc;Miguel ASSAL
Gas PIMIENTA en la cara.#shorts #supervivencia #emergencia;https://www.youtube.com/watch?v=LIaFuNfSsiQ;Miguel ASSAL
Ahogamiento por despiste.#shorts #emergencia #sabiasque;https://www.youtube.com/watch?v=PdpC5_gS7L8;Miguel ASSAL
Navaja de calidad VS Navaja china.#shorts #supervivencia #unboxing;https://www.youtube.com/watch?v=yNpoNL57P-Y;Miguel ASSAL
Encuentros con un oso.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=V4Ir8-q-t54;Miguel ASSAL
CAIDA montaña Estás SOLO.#shorts #supervivencia #tutorial;https://www.youtube.com/watch?v=LfMExMz-f_o;Miguel ASSAL
Aceite HIRVIENDO en la cara.#shorts #primerosauxilios #emergencia;https://www.youtube.com/watch?v=r6IQ5GWjUMs;Miguel ASSAL
El TORNIQUETE más pequeño del mundo.#shorts #supervivencia #emergencia;https://www.youtube.com/watch?v=5uKPhXsioXY;Miguel ASSAL
Niño sufre bajada de azucar.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=XI7TXII3cHk;Miguel ASSAL
Se cae por un BARRANCO.#shorts #supervivencia #emergencia;https://www.youtube.com/watch?v=EEyThSgdRgY;Miguel ASSAL
Atrapado en una CASCADA.#shorts #supervivencia #emergencia;https://www.youtube.com/watch?v=VHpK6_qCsxk;Miguel ASSAL
No Conduzcas TUMBADO.#sabiasque #supervivencia #emergencia;https://www.youtube.com/watch?v=TadNo4C61HU;Miguel ASSAL
Beber tu ORINA si o no?.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=6hR23hljF9o;Miguel ASSAL
Amenaza con cuchillo.#shorts #supervivencia #emergencia;https://www.youtube.com/watch?v=1EirjqmflOY;Miguel ASSAL
ASFIXIA en la nieve.#shorts #supervivencia #emergencia;https://www.youtube.com/watch?v=t7Lwk_Yd9cs;Miguel ASSAL
INCENDIO en vehículo.#shorts #emergencia #tutorial;https://www.youtube.com/watch?v=JH3Ukqw7D54;Miguel ASSAL
TRUCO para no morir de frío en MONTAÑA.#shorts #supervivencia #trucos;https://www.youtube.com/watch?v=OWQepzS5Los;Miguel ASSAL
RESCATE niño atragantado.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=3OQTMXFu5xU;Miguel ASSAL
FUEGO con linterna.#shorts #supervivencia #tutorial;https://www.youtube.com/watch?v=QUCu9yc867o;Miguel ASSAL
MORDIDAS de animales más POTENTES.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=wV0gGmiS9tA;Miguel ASSAL
ACCIDENTE , Como respira?.#shorts #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=srWsPRmURPY;Miguel ASSAL
Formas de Pescar Real o FAKE?.#shorts #supervivencia #trucos;https://www.youtube.com/watch?v=7NEfnMNEk7w;Miguel ASSAL
Me DESGARRO el dedo.#shorts #supervivencia #consejos;https://www.youtube.com/watch?v=IBfkN4CG9F0;Miguel ASSAL
La miniSIERRA más BARATA.#shorts #supervivencia #unboxing;https://www.youtube.com/watch?v=0a-JJbgn6Js;Miguel ASSAL
Ataque con ARMA blanca.#shorts #emergencia #tutorial;https://www.youtube.com/watch?v=XYeAdC5j_o0;Miguel ASSAL
Emisión en directo de Miguel ASSAL;https://www.youtube.com/watch?v=OKC0-KHo0rg;Miguel ASSAL
Casi caigo en un AGUJERO.#shorts #supervivencia #emergencia;https://www.youtube.com/watch?v=6i9m5_UIj3w;Miguel ASSAL
Que indica tu UÑA.#shorts #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=5KPOFVYbQig;Miguel ASSAL
Cuanta SANGRE podemos perder?.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=6mEzzn9ahUw;Miguel ASSAL
Truco abrír PUERTA.#shorts #supervivencia #tutorial;https://www.youtube.com/watch?v=PTpmKWjVfKg;Miguel ASSAL
Cómo SALVAR una vida con @desfibrilar.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=-YfbMnBWcsA;Miguel ASSAL
A Prueba Mochila de RESCATE.#shorts #primerosauxilios #supervivencia;https://www.youtube.com/watch?v=OhyT0tNqNJI;Miguel ASSAL
Cómo saber si una SERPIENTE es venenosa.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=gy6ZG3jK0nU;Miguel ASSAL
Tienes hambre? NO COMAS.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=cIHK9_8VvxM;Miguel ASSAL
ACIDO a la cara.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=BYDw1e01llM;Miguel ASSAL
Porque se Rompe los TENDONES?.#shorts #emergencia #sabiasque;https://www.youtube.com/watch?v=yrvxwoHkxZo;Miguel ASSAL
Botiquín IFAK Tactico-policial.#shorts #primerosauxilios #unboxing;https://www.youtube.com/watch?v=5xmN3O15lSA;Miguel ASSAL
MOCHILA de emergencia con CHAQUETA.#shorts #supervivencia #tutorial;https://www.youtube.com/watch?v=ajdnw-EMWKA;Miguel ASSAL
Porque es tan peligroso El MATALEON.#shorts #emergencia #sabiasque;https://www.youtube.com/watch?v=qJgBpKe8aPw;Miguel ASSAL
Personas que salvaron su VIDA por segundos.#shorts #primerosauxilios #emergencia;https://www.youtube.com/watch?v=gSn4QvqAI08;Miguel ASSAL
Truco para Evitar AMPOLLAS.#shorts #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=eFpqJnpohNA;Miguel ASSAL
Cómo evitar un DESMAYO.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=wivYraq2Deo;Miguel ASSAL
IFAK Táctico-Policial [Primeros auxilios y emergencias];https://www.youtube.com/watch?v=SIHNx5JPpiM;Miguel ASSAL
SARTEN en LLAMAS.#shorts #tutorial #emergencia;https://www.youtube.com/watch?v=-PopETFNCTE;Miguel ASSAL
No levantes las PIERNAS.#shorts #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=jo_oN6YfpWg;Miguel ASSAL
PUÑALADA?? Como actuar [Primeros auxilios?? y Emergencias??];https://www.youtube.com/watch?v=uJoPYlD6cLM;Miguel ASSAL
No pongas los PIES en el SALPICADERO.#shorts #emergencia #consejos;https://www.youtube.com/watch?v=Hoe70gji3u4;Miguel ASSAL
Corte de digestión MITO?.#shorts #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=LlO0mHbrL_s;Miguel ASSAL
Inhalación de HUMO.#shorts #primerosauxilios #emergencia;https://www.youtube.com/watch?v=8G_K1djXpVs;Miguel ASSAL
No te frotes si tienes frío.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=bi9e0RpMcfs;Miguel ASSAL
TRUCO convertir pila +++A en ++A.#shorts #supervivencia #trucos;https://www.youtube.com/watch?v=bzzXq_unJac;Miguel ASSAL
2 cosas que haces y podrian matarte.#shorts #emergencia #sabiasque;https://www.youtube.com/watch?v=NAZRf5kpyhA;Miguel ASSAL
BOTIQUIN primeros auxilios para CASA.#shorts #primerosauxilios #emergencia;https://www.youtube.com/watch?v=gf7YEkRyY9U;Miguel ASSAL
BORRACHO como actuar.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=Itt1tb5WSzQ;Miguel ASSAL
Parada CARDIACA en la calle.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=NEW4o25oq9s;Miguel ASSAL
Atrapado en incendio forestal.#shorts #supervivencia #tutorial;https://www.youtube.com/watch?v=A_29XkATX00;Miguel ASSAL
Cuidado con las uvas programa Enbocadetodos.#shorts #primerosauxilios #emergencia;https://www.youtube.com/watch?v=QRFCwEBIZD0;Miguel ASSAL
Intervención programa EN BOCA DE TODOS. cuidado con las UVAS;https://www.youtube.com/watch?v=Tk1fqySJMuc;Miguel ASSAL
Atragantamiento niños , lengua de signos.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=kNPlHFo-_RM;Miguel ASSAL
Me trago TAPA boli BIC #shorts #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=XfqwJk0ZQo8;Miguel ASSAL
AUTORESCATE Herramienta.#shorts #supervivencia #unboxing;https://www.youtube.com/watch?v=QlQkSkI56Rk;Miguel ASSAL
PUÑALADA como actuar.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=mQlngI_Dojw;Miguel ASSAL
Accidente con daño cerebral grave.#shorts #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=MTSG7sk1hA8;Miguel ASSAL
Me he clavado una astilla.#shorts #emergencia #tutorial;https://www.youtube.com/watch?v=atFq33cYPZc;Miguel ASSAL
Tu Bebe se ATRAGANTA.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=MEr8yjhYMV4;Miguel ASSAL
Colaboración en el programa yaesmediodia @MediasetEspanaOficial.#shorts #primerosauxilios #tv;https://www.youtube.com/watch?v=pBUWj-FbT2A;Miguel ASSAL
Colaboración programa @yaesmediodia tele5;https://www.youtube.com/watch?v=zPkCO-oaWV4;Miguel ASSAL
Cómo sobrevivir si caes al mar.#shorts #supervivencia #tutorial;https://www.youtube.com/watch?v=IA3GrUhiTto;Miguel ASSAL
INCONSCIENTE no hagas esto.#shorts #primerosauxilios #sabiasque;https://www.youtube.com/watch?v=SO4Q7HVV7Uk;Miguel ASSAL
ROMPER el cristal de un coche es DELITO?.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=bOvCpOESphM;Miguel ASSAL
Reacción ALERGICA severa.#shorts #emergencia #sabiasque;https://www.youtube.com/watch?v=1z8PzyxNM3k;Miguel ASSAL
Evacuación Inconsciente con riesgo.#shorts #supervivencia #emergencia;https://www.youtube.com/watch?v=EbQqubmqW1s;Miguel ASSAL
Parada por DESCARGA ELECTRICA.#shorts #emergencia #tutorial;https://www.youtube.com/watch?v=GLIZo31z5N4;Miguel ASSAL
Parto de EMERGENCIA.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=4ZY5CNgTdQU;Miguel ASSAL
4 Apps que salvan VIDAS.#shorts #supervivencia #sabiasque;https://www.youtube.com/watch?v=f7cJUjPt6kI;Miguel ASSAL
Me clavo un TORNILLO.#shorts #primerosauxilios #tutorial;https://www.youtube.com/watch?v=onJEsv1rV60;Miguel ASSAL
