Title;Link;Creator
Understanding The Voids That Determine Your Values | Dr Demartini;https://www.youtube.com/watch?v=pTPV7FnySZk;Dr John Demartini 
Find Your Purpose and Awaken Your Power | Dr John Demartini;https://www.youtube.com/watch?v=zuznrnKgyhU;Dr John Demartini 
The Secret of The Inner Voice | Dr John Demartini;https://www.youtube.com/watch?v=dLFaotSVJdw;Dr John Demartini 
Fleeting Passions vs a Meaningful Purpose | Dr Demartini;https://www.youtube.com/watch?v=LeVHYflIBFs;Dr John Demartini 
How To Determine Your Core Values | 13 Questions with Dr John Demartini;https://www.youtube.com/watch?v=Ptv2RQzVUuE;Dr John Demartini 
Prioritize Your Goals - Set Real Nonconflicting Goals | Dr John Demartini;https://www.youtube.com/watch?v=TBOT7iOp3H0;Dr John Demartini 
?? Define Your Purpose | Dr John Demartini;https://www.youtube.com/watch?v=CAKdfkEH4O4;Dr John Demartini 
The Importance of Having a Vision for Your Life | Dr John Demartini;https://www.youtube.com/watch?v=qI0bES1u1rA;Dr John Demartini 
Your Values Shape Your Reality | Dr John Demartini;https://www.youtube.com/watch?v=sjgKS7FG5V4;Dr John Demartini 
What They Say You'll Never Do, May Be What You're Destined To Do | Dr Demartini;https://www.youtube.com/watch?v=CkuoI-ysnFQ;Dr John Demartini 
?? Your Voids Determine Your Values | Dr John Demartini;https://www.youtube.com/watch?v=OmVqB1Hjo20;Dr John Demartini 
How to Know When Your Goals Are Not Your Own | Dr Demartini;https://www.youtube.com/watch?v=gk33QIMP3HM;Dr John Demartini 
You Have a Unique Genius | Dr John Demartini;https://www.youtube.com/watch?v=X4PJcksJMys;Dr John Demartini 
It's Time To Own Your Life | Dr John Demartini;https://www.youtube.com/watch?v=fKfeVlstcSE;Dr John Demartini 
I Know I'm Smart, But Why Do I Feel Inadequate When I'm Socializing? | Dr Demartini;https://www.youtube.com/watch?v=egdvmRxOaLk;Dr John Demartini 
Understanding Charisma and Magnetism | Dr John Demartini;https://www.youtube.com/watch?v=QyGYgcb3g_M;Dr John Demartini 
Break Through Labels to Create a Modern Society | Dr John Demartini;https://www.youtube.com/watch?v=snquagULK8Q;Dr John Demartini 
Qualities of a Leader | Dr John Demartini;https://www.youtube.com/watch?v=7FHzBQnFigg;Dr John Demartini 
How to Make An Excellent First Impression | Dr John Demartini;https://www.youtube.com/watch?v=DpCd8qFd9Q0;Dr John Demartini 
?? Overcome The Fear of Public Speaking | Dr John Demartini;https://www.youtube.com/watch?v=_cQ52iCyD3Q;Dr John Demartini 
?? Confidence - Your Greatest Asset | Dr John Demartini;https://www.youtube.com/watch?v=0zIncvm9898;Dr John Demartini 
The 5 S's of Leadership | Dr John Demartini;https://www.youtube.com/watch?v=Sr3u0R3MaYU;Dr John Demartini 
Why Surrounding Yourself With People that Inspire You Helps You to Grow | Dr Demartini;https://www.youtube.com/watch?v=0c04OhMZBS0;Dr John Demartini 
The Real Cause of Emotional Eating (and How to Stop It for Good) | Dr John Demartini;https://www.youtube.com/watch?v=q8FftJofUsM;Dr John Demartini 
Mastering Your Health: The Role of Nutrition and Psychology | Dr John Demartini;https://www.youtube.com/watch?v=D_iPNxEGPYs;Dr John Demartini 
Coming to Terms With The Aging Process | Dr John Demartini;https://www.youtube.com/watch?v=Fs8ttnru5R8;Dr John Demartini 
The Impact of Sugar on Your Cognitive Functions | Dr John Demartini;https://www.youtube.com/watch?v=90Qt-0k4Uqs;Dr John Demartini 
Why I Don't Drink Tea, Coffee, or Alcohol | Dr John Demartini;https://www.youtube.com/watch?v=r7cNorFYWOs;Dr John Demartini 
Could There Be a Psychological Correlation to Your Allergy? | Dr John Demartini;https://www.youtube.com/watch?v=HeqzZBprn_8;Dr John Demartini 
The Correlation Between Authenticity and Wellness | Dr John Demartini;https://www.youtube.com/watch?v=9WtSAG4TqrI;Dr John Demartini 
The Secret Strategy Behind Weight Loss and Gain | Dr John Demartini;https://www.youtube.com/watch?v=QngeFqtDJ1o;Dr John Demartini 
The Healing Power of Unconditional Love | Dr John Demartini;https://www.youtube.com/watch?v=R5LwZgkQ6Q8;Dr John Demartini 
6 Proven Ways to Have More Energy | Dr John Demartini;https://www.youtube.com/watch?v=Y1kQYuTsl2c;Dr John Demartini 
The Keys to Vitality and Longevity | Dr John Demartini;https://www.youtube.com/watch?v=8Usw3E0l5ZE;Dr John Demartini 
Epigenetics and Neuroplasticity as it Relates to Vitality and Wellbeing | Dr Demartini;https://www.youtube.com/watch?v=YrzR22_5OZE;Dr John Demartini 
Illness vs Wellness | Dr John Demartini;https://www.youtube.com/watch?v=uXFPftSCUpU;Dr John Demartini 
How to Have More Energy | Dr John Demartini;https://www.youtube.com/watch?v=W7DjE_u3SYo;Dr John Demartini 
How Your Perceptions Affect Your Health | Dr John Demartini;https://www.youtube.com/watch?v=dOjp3gmVbak;Dr John Demartini 
Leveraging The Mind Body Connection For Wellbeing | Dr John Demartini;https://www.youtube.com/watch?v=3aYu3K39Yto;Dr John Demartini 
?? The Mind Body Connection - Webinar | Dr John Demartini;https://www.youtube.com/watch?v=DeaXP2efYIs;Dr John Demartini 
Live By Your Highest Values To Achieve Wellness | Dr John Demartini;https://www.youtube.com/watch?v=OeVUAMni0YY;Dr John Demartini 
Appreciate Your Body As It Is | Dr John Demartini;https://www.youtube.com/watch?v=Gb--Vefry9s;Dr John Demartini 
How to Access The Transcendental Mind | Dr Demartini;https://www.youtube.com/watch?v=K0vdKH7xT8k;Dr John Demartini 
Universal Law of The One and The Many | Dr John Demartini;https://www.youtube.com/watch?v=YS0cFskftU4;Dr John Demartini 
??? Transcendent States of Inspiration | Dr John Demartini;https://www.youtube.com/watch?v=qOTzcbBB42Y;Dr John Demartini 
Intuition, Instinct, Impulse and Inspiration | Dr John Demartini;https://www.youtube.com/watch?v=y8QForMhz6o;Dr John Demartini 
?? The True Ego, The Super-Ego, and The Id | Dr John Demartini;https://www.youtube.com/watch?v=mAAJth6du-k;Dr John Demartini 
Free Will vs Predestination | Dr John Demartini;https://www.youtube.com/watch?v=wn7VK3u43kA;Dr John Demartini 
Understanding Religiosity | Dr John Demartini;https://www.youtube.com/watch?v=rdNO5imNkIg;Dr John Demartini 
There is No Loss Without Transformation | Dr John Demartini;https://www.youtube.com/watch?v=8R3YROwF6Qk;Dr John Demartini 
Spirit of Unconditional Love | Dr John Demartini;https://www.youtube.com/watch?v=INcfz9VgzB0;Dr John Demartini 
The Meaning of Life | Dr John Demartini;https://www.youtube.com/watch?v=9u2IDlcv_XU;Dr John Demartini 
Love and Wisdom | Dr John Demartini;https://www.youtube.com/watch?v=RcdZrwSrdFg;Dr John Demartini 
The Journey of Enlightenment | Dr John Demartini;https://www.youtube.com/watch?v=CFVtel2PyiE;Dr John Demartini 
What's Good And What's Evil? | Dr John Demartini;https://www.youtube.com/watch?v=b1fupIsdKzM;Dr John Demartini 
The Law of Conservation in Human Psychology and Physiology | Dr John Demartini;https://www.youtube.com/watch?v=QWMQP0In1ZQ;Dr John Demartini 
The Hidden Order & Great Discovery Fueling Your Growth and Empowerment | Dr John Demartini;https://www.youtube.com/watch?v=3AAq6A7Y0nU;Dr John Demartini 
Conservation of Peace and War | Dr John Demartini;https://www.youtube.com/watch?v=u_aOvQVpgFQ;Dr John Demartini 
How to Be Present | Dr John Demartini;https://www.youtube.com/watch?v=23v4hzhamY4;Dr John Demartini 
It's All Spiritual | Dr John Demartini;https://www.youtube.com/watch?v=q6pQvsEpr4Y;Dr John Demartini 
Synchronicity Explained | Dr John Demartini;https://www.youtube.com/watch?v=hzteQcXwPeQ;Dr John Demartini 
What is Love? | Dr John Demartini;https://www.youtube.com/watch?v=1xlTQgpxgiE;Dr John Demartini 
What is Consciousness? | Dr John Demartini;https://www.youtube.com/watch?v=F9UMf4c0Qko;Dr John Demartini 
What is The Soul? | Dr John Demartini;https://www.youtube.com/watch?v=OiFy0G49bMY;Dr John Demartini 
Karma: Is There a Cosmic Boomerang? | Dr John Demartini;https://www.youtube.com/watch?v=6kXbdao_Asw;Dr John Demartini 
Does Prayer Actually Work? | Dr John Demartini;https://www.youtube.com/watch?v=JKHFgvPDuQ4;Dr John Demartini 
Is Love the Only Core Value? | Dr John Demartini;https://www.youtube.com/watch?v=3yGru44nADE;Dr John Demartini 
The Universal Law of Balance (Explained) | Dr John Demartini;https://www.youtube.com/watch?v=NE7JQJzKauU;Dr John Demartini 
The Journey Into Presence | Dr John Demartini;https://www.youtube.com/watch?v=jdsjdIhmTQQ;Dr John Demartini 
Just Inherited Money? Dont Touch It Until You Watch This | Dr John Demartini;https://www.youtube.com/watch?v=Z0zmpzNPHzU;Dr John Demartini 
Pay Yourself First | Dr John Demartini;https://www.youtube.com/watch?v=nliN711z1JY;Dr John Demartini 
Transform Your Relationship with Money | Dr John Demartini;https://www.youtube.com/watch?v=0ON4_WduQg8;Dr John Demartini 
My Income Has Plateaued, How Do I Break Through to The Next Level? | Dr John Demartini;https://www.youtube.com/watch?v=0zJoxEbusZM;Dr John Demartini 
I Feel Guilty About Exceeding My Parents Financially, How Do I Break Through That?;https://www.youtube.com/watch?v=w9ZQrl4gBd8;Dr John Demartini 
How do I Get To a Point Where I'm Untouched by Inflation? | Dr John Demartini;https://www.youtube.com/watch?v=24nThEsZSzI;Dr John Demartini 
How to Get Out of Debt | Dr John Demartini;https://www.youtube.com/watch?v=OE5Hs3ez4Uc;Dr John Demartini 
What is One Thing I'd Be Wise to Do to Manifest More Money? | Dr John Demartini;https://www.youtube.com/watch?v=sEpvC-BzUbs;Dr John Demartini 
Mind Over Money: Breaking Free from Financial Stress and Unlocking Abundance | Dr John Demartini;https://www.youtube.com/watch?v=4-riyZZF6a8;Dr John Demartini 
Embracing Wealth  Giving Yourself Permission to be Fortunate | Dr John Demartini;https://www.youtube.com/watch?v=vRG-C0PE91E;Dr John Demartini 
How to Make One Hell of a Profit and Still Get to Heaven | Dr John Demartini;https://www.youtube.com/watch?v=LGrwNBr0WT0;Dr John Demartini 
Become a Millionaire Today | Dr John Demartini;https://www.youtube.com/watch?v=ZbhDecZ1psc;Dr John Demartini 
?? Dr Demartini on Think and Grow Rich | Dr John Demartini;https://www.youtube.com/watch?v=dbdk565YoUo;Dr John Demartini 
The Path to Financial Independence | Dr John Demartini;https://www.youtube.com/watch?v=S4cRH9kAIzE;Dr John Demartini 
Make Money Doing What You Love | Dr John Demartini;https://www.youtube.com/watch?v=jSwZrhgMm3I;Dr John Demartini 
How to Make Money Using The Law of Fair Exchange | Dr John Demartini;https://www.youtube.com/watch?v=DF5KZFLZIkc;Dr John Demartini 
Increase Your Financial Deserve Level | Dr John Demartini;https://www.youtube.com/watch?v=xIMfzixEuj8;Dr John Demartini 
10 Essentials for Financial Independence | Dr John Demartini;https://www.youtube.com/watch?v=g0a1OR9veA0;Dr John Demartini 
Financial Empowerment During a Pandemic | Dr John Demartini;https://www.youtube.com/watch?v=zUaadrGcEIM;Dr John Demartini 
6 Steps to Financial Wealth | Dr John Demartini;https://www.youtube.com/watch?v=aAoNS0-2OjQ;Dr John Demartini 
The Deeper Meaning of Money | Dr John Demartini;https://www.youtube.com/watch?v=ZVA1BnkOuZk;Dr John Demartini 
Enhance Your Relationship With Money | Dr John Demartini;https://www.youtube.com/watch?v=4IwoW4hPIDI;Dr John Demartini 
?? 9 Must Do Actions to Build Wealth & Financial Freedom | Dr Demartini;https://www.youtube.com/watch?v=jTrgzstPHcw;Dr John Demartini 
Salary Negotiation: How to Ask For a Raise | Dr John Demartini;https://www.youtube.com/watch?v=8-sYRlzLhTU;Dr John Demartini 
How To Have Financial Freedom and Be Debt Free | Dr John Demartini;https://www.youtube.com/watch?v=YJxHbDXh2A4;Dr John Demartini 
6 Steps to Changing Your Financial Destiny | Dr John Demartini;https://www.youtube.com/watch?v=UZ4HxAgddgg;Dr John Demartini 
The Innovator's Mindset for Building Wealth | Dr John Demartini;https://www.youtube.com/watch?v=GyGj68Hkm5s;Dr John Demartini 
?? The 8 Success Secrets of High Achievers - Webinar | Dr Demartini;https://www.youtube.com/watch?v=wMta9MVDxrA;Dr John Demartini 
?? The Mind Body Connection - Webinar | Dr John Demartini;https://www.youtube.com/watch?v=DeaXP2efYIs;Dr John Demartini 
?? Essential Strategies for Building Inspired Relationships | Dr Demartini;https://www.youtube.com/watch?v=AAdTXSJ4cCA;Dr John Demartini 
?? 9 Must Do Actions to Build Wealth & Financial Freedom | Dr Demartini;https://www.youtube.com/watch?v=jTrgzstPHcw;Dr John Demartini 
?? Balancing Emotions for Greater Achievement | Dr John Demartini;https://www.youtube.com/watch?v=mrBr3AWdBkg;Dr John Demartini 
?? Empowering Your Inner Entrepreneur | Dr John Demartini;https://www.youtube.com/watch?v=Lb0o4Ox8PuA;Dr John Demartini 
?? How to Master Your Life and Live with an Inspired Purpose | Dr Demartini;https://www.youtube.com/watch?v=IMsRW9e-HnU;Dr John Demartini 
?? Creating The Blueprint for Your Inspired Life | Dr Demartini;https://www.youtube.com/watch?v=RfIe5gF7eU4;Dr John Demartini 
?? You Can Have an Amazing Life | Dr Demartini;https://www.youtube.com/watch?v=Z8D0tvF4iwE;Dr John Demartini 
Dr John Demartini Masterclass - Value Determination & Accessing your 7 Greatest Powers;https://www.youtube.com/watch?v=PuYG36dK6XA;Dr John Demartini 
Overcoming Adversity and Finding Your Purpose with Dr. John Demartini;https://www.youtube.com/watch?v=WlZ-nJ3tKD4;Dr John Demartini 
Is Dr Demartini Legit? Honest Review of Dr John Demartini by Hayden Wilson;https://www.youtube.com/watch?v=EPInGfm8VIA;Dr John Demartini 
Dr John DeMartini, International Speaker & Leadership Specialist - Generation Inspired (Clip 2);https://www.youtube.com/watch?v=hNtAjdTTb08;Dr John Demartini 
Dr John Demartini Talks Value Factor, Reveals The Secret of Self Mastery & The True Meaning of Life;https://www.youtube.com/watch?v=a4hr0mOI5sw;Dr John Demartini 
Purpose Driven Life - Dr Demartini On Values And Purpose In Life;https://www.youtube.com/watch?v=hI6GKfw7MoQ;Dr John Demartini 
Understanding Your Values with Dr John Demartini;https://www.youtube.com/watch?v=sNLMrcD7tQo;Dr John Demartini 
Dr. John Demartini about Sales and Business Development;https://www.youtube.com/watch?v=BYv5uPnCYFI;Dr John Demartini 
Dr John Demartini on Children & Family Values;https://www.youtube.com/watch?v=u5aKOzdTVKk;Dr John Demartini 
Dr. John Demartini - Love Is The Essence - By Pablo Arellano;https://www.youtube.com/watch?v=YLN0FBflDR4;Dr John Demartini 
Dr. John Demartini - Change Your Life - By Pablo Arellano;https://www.youtube.com/watch?v=mMOQZCu7dK8;Dr John Demartini 
DEMARTINI on VALUE SYSTEMS;https://www.youtube.com/watch?v=H0-CIDdi_aA;Dr John Demartini 
Private video;https://www.youtube.com/watch?v=gMMJerC8Aic;Dr John Demartini 
Dr Demartini on The Rodger Goode Show;https://www.youtube.com/watch?v=Gposifm3MZI;Dr John Demartini 
Interview with Dr. John F. Demartini part 2 of 3.avi;https://www.youtube.com/watch?v=qPFEspP1hGE;Dr John Demartini 
John Demartini Expanding Your Chiropractic Mission and Watching Your Practice Explode;https://www.youtube.com/watch?v=f-cDG5CVVvM;Dr John Demartini 
Dr John Demartini - Dr. Ed Osburn - The Chiropractic Philanthropist;https://www.youtube.com/watch?v=iiWYMm_prJc;Dr John Demartini 
Leading Opinion Dr. John Demartini 4;https://www.youtube.com/watch?v=Hp2kFsqDG9M;Dr John Demartini 
Dr. John Demartini talks with Dr. Nima about Stress | The Breakthrough Experience;https://www.youtube.com/watch?v=BNSAbETqCO0;Dr John Demartini 
How To Stop Being Bullied | Dr John Demartini;https://www.youtube.com/watch?v=KnyqwYQZpbw;Dr John Demartini 
Leading Opinion Dr. John Demartini 3;https://www.youtube.com/watch?v=m3fC2f2MapQ;Dr John Demartini 
#128 | Dr. John Demartini;https://www.youtube.com/watch?v=1mewFdwef5w;Dr John Demartini 
John Demartini Pt 8/8 - 'Balancing Love & Setting Goals' 'Conversations with Robyn';https://www.youtube.com/watch?v=MldxJEGHWXo;Dr John Demartini 
interview The Expert #4 - Dr John Demartini (Procrastination);https://www.youtube.com/watch?v=EbzayH0e6A0;Dr John Demartini 
The Demartini Method® - Dr John Demartini;https://www.youtube.com/watch?v=uZC14gfo5Q4;Dr John Demartini 
Dr John Demartini and Samuel Leeds | How To Stay Inspired!;https://www.youtube.com/watch?v=2lzEC-YlcHE;Dr John Demartini 
Leading Opnion Demartini How To Win An Argument;https://www.youtube.com/watch?v=lkJcspg-ACw;Dr John Demartini 
Law of Attraction & Manifesting a Soulmate relationship | Dr John Demartini, teacher in The Secret;https://www.youtube.com/watch?v=a4OF11zkR0I;Dr John Demartini 
The Secret of Relationships with John Demartini;https://www.youtube.com/watch?v=2yPQpMXWUjs;Dr John Demartini 
Dr John Demartini: What is a Soulmate and How to attract our Soulmate?;https://www.youtube.com/watch?v=kZzdWqpWx5I;Dr John Demartini 
DR. JOHN DEMARTINI Money Fear Values & Relationships | DEBBI DACHINGER's DARE TO DREAM Podcast;https://www.youtube.com/watch?v=uxt1Y6mvlvg;Dr John Demartini 
Leading Opinion Dr John Demartini 6;https://www.youtube.com/watch?v=iGw8WNgHELk;Dr John Demartini 
Leading Opinion Dr John Demartini 14;https://www.youtube.com/watch?v=Eh8pRLaxnbA;Dr John Demartini 
How to get inspired and unstoppable - Dr John Demartini;https://www.youtube.com/watch?v=4Ef5nB_W38w;Dr John Demartini 
Sky Business TV Muffy Churches and Dr John Demartini 21 Oct 2016 Traits of the Greats;https://www.youtube.com/watch?v=PM-5bHmPGWc;Dr John Demartini 
The Leaderonomics Show - Dr John Demartini, Human Behavioural Specialist & International Author;https://www.youtube.com/watch?v=xQzJaPpeYc4;Dr John Demartini 
5 Things You MUST Know To Achieve Incredible Success - Dr. John Demartini;https://www.youtube.com/watch?v=D6ftqlU9tgk;Dr John Demartini 
Small Business Today | Your Breakthrough Experience with Dr;https://www.youtube.com/watch?v=PmWpVRGwpFM;Dr John Demartini 
John Demartini Public Talk : Creating Amazing Life;https://www.youtube.com/watch?v=kG5mblYarcs;Dr John Demartini 
Leading Opinion Dr John Demartini 8;https://www.youtube.com/watch?v=FgVPgqAx3bQ;Dr John Demartini 
Dr John Demartini: How to be more productive and less stressed;https://www.youtube.com/watch?v=z7F6NxT8rdk;Dr John Demartini 
3: Dr John Demartini On How To Solve All Your Problems With Melissa Ambrosini;https://www.youtube.com/watch?v=IQ2E2Xz51TU;Dr John Demartini 
Great Tips on how to breakthrough plateau, Singapore;https://www.youtube.com/watch?v=c5JdIBgY9qo;Dr John Demartini 
John Demartini on Gratitude;https://www.youtube.com/watch?v=G7KiXJkpfuo;Dr John Demartini 
Dr. John Demartini - Balanced Thinking;https://www.youtube.com/watch?v=U3yy658cmvw;Dr John Demartini 
The keys of a fulfilling life - Dr John Demartini;https://www.youtube.com/watch?v=6ZPn_2t4yvY;Dr John Demartini 
Dr. John DeMartini - The Gratitude Effect 1;https://www.youtube.com/watch?v=AiZ8tQmna-4;Dr John Demartini 
Interview with Dr. John F. Demartini part 3 of 3.avi;https://www.youtube.com/watch?v=JjzQ2flcv7Y;Dr John Demartini 
Shannon sits down with Dr. John Demartini;https://www.youtube.com/watch?v=mhWqSnh0ZPw;Dr John Demartini 
#BDJ - BUSINESS SURVIVAL;https://www.youtube.com/watch?v=sTATPcD0A_I;Dr John Demartini 
Dr John Demartini on The Secret to Living a Fulfilled Life - Must Watch Interview!;https://www.youtube.com/watch?v=ZT9N80gRhQY;Dr John Demartini 
Leading Opinion Dr John Demartini 11;https://www.youtube.com/watch?v=eRdspyQkv88;Dr John Demartini 
The Mind Body Connection | Mark chats with Dr John Demartini;https://www.youtube.com/watch?v=-hnpdcGRguw;Dr John Demartini 
Dr. John Demartini on the Link Between Illness & Psychological Issues;https://www.youtube.com/watch?v=oe_ISkuuktA;Dr John Demartini 
Dr. John Demartini Lecture 5-2-13;https://www.youtube.com/watch?v=vz2_g6EBqNk;Dr John Demartini 
Dr Demartini Interview with E-Motion Health;https://www.youtube.com/watch?v=IgtFjThHuaA;Dr John Demartini 
Food for Thought with Dr John Demartini Episode 118;https://www.youtube.com/watch?v=nyjfvimyMVs;Dr John Demartini 
January 4th, 2016 - The Weekly Business Hour - Dr. John Demartini;https://www.youtube.com/watch?v=DSqNX0zbFng;Dr John Demartini 
Power Networking;https://www.youtube.com/watch?v=gbXWwEAA8B8;Dr John Demartini 
"""Pathways to Paradise"" Dr John F Demartini & Lisa Kaye share Pathways to Business Success";https://www.youtube.com/watch?v=3N3ujOwVqlk;Dr John Demartini 
Dr. John Demartini: How to Manifest the Business of Your Dreams;https://www.youtube.com/watch?v=f_qr2jpRNuI;Dr John Demartini 
Interview with Dr John Demartini: success in business and life;https://www.youtube.com/watch?v=CP_2sk2pgV0;Dr John Demartini 
Rob Moore interviews Dr John DeMartini of The Secret - Property, Money & Life;https://www.youtube.com/watch?v=lS9uFgvVhQA;Dr John Demartini 
"Dr John Demartini - The lie about wealth told by ""gurus""";https://www.youtube.com/watch?v=7i9rFmfm4UE;Dr John Demartini 
Dr John Demartini - Lessons from Billionaires;https://www.youtube.com/watch?v=ekrtPnQHUpU;Dr John Demartini 
Dr John Demartini - The importance of Mindset AND Action;https://www.youtube.com/watch?v=6jrsZtKHJQc;Dr John Demartini 
Know Thyself, and The 6 Principles of Billionaires -- Dr. John DeMartini with James Rick;https://www.youtube.com/watch?v=JvBVVaF11iY;Dr John Demartini 
Dr John Demartini: Mastery and Truth of Money (Part 1);https://www.youtube.com/watch?v=KEF2p2GxqrQ;Dr John Demartini 
Dr John Demartini uncovers some false teachings on Money (Part 2);https://www.youtube.com/watch?v=riQtxojKkJQ;Dr John Demartini 
Dr John Demartini - The biggest wealth mistakes;https://www.youtube.com/watch?v=AqZLE3f5gwU;Dr John Demartini 
Dr. John DeMartini: The Book of Wealth, Bancroft;https://www.youtube.com/watch?v=FOOqp_XmpzI;Dr John Demartini 
Tips on Financial Freedom, Dr John Demartini, Singapore (HR);https://www.youtube.com/watch?v=E99DCYhNpc4;Dr John Demartini 
?? The Secret to Living a Millionaire's Life! | As Seen on THE SECRET | Dr. John Demartini;https://www.youtube.com/watch?v=Y2LxXNkV1sQ;Dr John Demartini 
Wealth Mastery with Dr. John Demartini at Pendulum Summit;https://www.youtube.com/watch?v=UBNUxHmu2Y0;Dr John Demartini 
Generational Family Wealth Conversation between Ilze Alberts and Dr John Demartini;https://www.youtube.com/watch?v=oF1kV7hTASQ;Dr John Demartini 
Leading Opinion - Wealth;https://www.youtube.com/watch?v=kw75P5DmKV4;Dr John Demartini 
Dr. DeMartini: How to Make One Hell of a Profit and Still Get to Heaven.;https://www.youtube.com/watch?v=jBxMxtLz_jA;Dr John Demartini 
Dr John Demartini : Saving when having Credit Cards Debts??? (part 5/6);https://www.youtube.com/watch?v=yM-pweumPfE;Dr John Demartini 
#BDJ - FINANCIAL INDEPENDENCE;https://www.youtube.com/watch?v=fQ4cxtgp3ic;Dr John Demartini 
Unlock your Vast Wealth Potential - Part 1;https://www.youtube.com/watch?v=3b8VTyKwGlo;Dr John Demartini 
Unlock your Vast Wealth Potential - Part 2;https://www.youtube.com/watch?v=M6-M3MpohhM;Dr John Demartini 
Dr Demartini Interview March 2014;https://www.youtube.com/watch?v=oj0QyuxOVBE;Dr John Demartini 
Dr. John Demartini Interviewed by Dr. Lana Marconi;https://www.youtube.com/watch?v=NBCQDRjx2JM;Dr John Demartini 
Dr. John Demartini on Living Smart with Patricia Gras;https://www.youtube.com/watch?v=MPklWBvOW_U;Dr John Demartini 
Empower your life with Love, Epigenetics and Gratitude - John Demartini;https://www.youtube.com/watch?v=CPHuFBBeS4k;Dr John Demartini 
How to set life goals;https://www.youtube.com/watch?v=rhT6w2N7QvI;Dr John Demartini 
Dr John Demartini - The Importance of Embracing The Whole Self;https://www.youtube.com/watch?v=nocvNx_LFl4;Dr John Demartini 
Uncover Your Purpose! Dr. John Demartini Can Help You Find It!;https://www.youtube.com/watch?v=yPpNh_JJkkc;Dr John Demartini 
HOW TO AWAKEN YOUR GENIUS ?! - Dr. John Demartini;https://www.youtube.com/watch?v=krszTUfM5Y8;Dr John Demartini 
Leading Opinion Dr. John Demartini 7;https://www.youtube.com/watch?v=pdeo6S1Uneg;Dr John Demartini 
Leading Opinion Dr John Demartini 12;https://www.youtube.com/watch?v=YmU0EVCAtd0;Dr John Demartini 
Ladies, STOP comparing yourself!!! Feel better instantly...;https://www.youtube.com/watch?v=9f-Jysvp5P8;Dr John Demartini 
Dr John Demartini: The true Power of Love and Gratitude;https://www.youtube.com/watch?v=9bUymdlduNE;Dr John Demartini 
Destiny Interview Series  Dr John Demartini;https://www.youtube.com/watch?v=1Rx3beH12HQ;Dr John Demartini 
How to Create a Global Shift of Consciousness | With Dr John Demartini;https://www.youtube.com/watch?v=6vSBQttA_Ps;Dr John Demartini 
How to Inspire your child, Dr. John Demartini, Singapore(HR);https://www.youtube.com/watch?v=3as3VFt2GQQ;Dr John Demartini 
Tips on how to breakthrough plateau, Singapore (HR);https://www.youtube.com/watch?v=mAuDONzSDHo;Dr John Demartini 
How to Say No Without Fear;https://www.youtube.com/watch?v=2ozvjUlu1eo;Dr John Demartini 
Dr. John Demartini | How to Live an Extraordinary & Miraculous Life! | Values, Meaning of Numbers;https://www.youtube.com/watch?v=sCVFy9pMgkw;Dr John Demartini 
Dr. John Demartini - How To Find True Purpose & Live Inspired & Fulfilling Life (Part 2);https://www.youtube.com/watch?v=ha_S7267_T0;Dr John Demartini 
Leading Opinion - Dr Demartini: Affairs;https://www.youtube.com/watch?v=ad9HMqISCfo;Dr John Demartini 
Ep 125 with John Demartini;https://www.youtube.com/watch?v=zaE52Tlh5dc;Dr John Demartini 
Dr John Demartini discussing Values on Great Day Houston;https://www.youtube.com/watch?v=O0Yv-6p9pUY;Dr John Demartini 
Dr. Demartini Interview | How To Achieve Anything You Want;https://www.youtube.com/watch?v=ej-tSLhpEuI;Dr John Demartini 
Human Behavior Specialist (Dr. John Demartini) talks about HOW to achieve maximum potential;https://www.youtube.com/watch?v=yEFzxXdxdnQ;Dr John Demartini 
The Evolution of Consciousness from Religion to Cosmology with Dr John Demartini;https://www.youtube.com/watch?v=Xmn-qJop4mU;Dr John Demartini 
Dr. John Demartini - Life Purpose, The Cost of Comparison, & Spiritual Development - SC 184;https://www.youtube.com/watch?v=kJidAEVfZPc;Dr John Demartini 
DR JOHN DEMARTINI INTERIVEW;https://www.youtube.com/watch?v=iABCyra-dK0;Dr John Demartini 
Leadership and Performance Specialist. With Dr. John Demartini on Breakthrough Brands;https://www.youtube.com/watch?v=0IbvJkyDnwU;Dr John Demartini 
#BDJ - Steps to Running a Successful Business;https://www.youtube.com/watch?v=3tidcmpZW6c;Dr John Demartini 
#TheBigIssue - Building an Online Profile;https://www.youtube.com/watch?v=ZMQcKcIbNs8;Dr John Demartini 
#TheBigIssue - Awakening Entrepreneurial Spirit;https://www.youtube.com/watch?v=7G831OkQveg;Dr John Demartini 
The Demartini Breakthrough Experience with Dr John Demartini;https://www.youtube.com/watch?v=lpwMB6fgWfE;Dr John Demartini 
Law of Attraction - Understanding It Right! | John Demartini | 1 of 5 | Life on Maui Show;https://www.youtube.com/watch?v=Xn1vLR16GZE;Dr John Demartini 
DR DEMARTINI - On The Mike #006;https://www.youtube.com/watch?v=2uvaHzccqoQ;Dr John Demartini 
Dr. John Demartini (Who Inspired You?);https://www.youtube.com/watch?v=QyfNCw36sGU;Dr John Demartini 
Gratitude effect book part 2;https://www.youtube.com/watch?v=xrAjjt-tdJI;Dr John Demartini 
Interview with Dr. John F. Demartini part 1 of 3.avi;https://www.youtube.com/watch?v=Wq1C3SrYkRs;Dr John Demartini 
