Title;Link;Creator
Podcast: Natural Dietary Remedies;https://www.youtube.com/watch?v=fhJUzHUTAbw;NutritionFacts.org
Podcast: Weight Bias in Health Care;https://www.youtube.com/watch?v=LaD6HEqv7wc;NutritionFacts.org
Podcast: Nutrition Facts Grab Bag 24;https://www.youtube.com/watch?v=AJX1UqG1wLw;NutritionFacts.org
Podcast: What Is H. Pylori?;https://www.youtube.com/watch?v=TkhBDDHXihM;NutritionFacts.org
Podcast: Treating Parkinsons with Diet;https://www.youtube.com/watch?v=gdQy_42cobg;NutritionFacts.org
Podcast: Go Easy on the Cheese;https://www.youtube.com/watch?v=OYQueI7_OC0;NutritionFacts.org
Podcast: How Effective Is Chemotherapy?;https://www.youtube.com/watch?v=rpNrK3MaTOo;NutritionFacts.org
Podcast: Its Fenugreek to Me;https://www.youtube.com/watch?v=DV0ashqS7i0;NutritionFacts.org
Podcast: Nutrition Facts Grab Bag 25;https://www.youtube.com/watch?v=xzGAzUbaZ_k;NutritionFacts.org
Podcast: Industry Bias: How Big Sugar Manipulates the Science;https://www.youtube.com/watch?v=9YLZ-cAn7Yc;NutritionFacts.org
Podcast: Industry Bias: Misleading Us About Meat (Part I);https://www.youtube.com/watch?v=5NvX_FfbvqQ;NutritionFacts.org
Podcast: Industry Bias: Misleading Us About Meat (Part II);https://www.youtube.com/watch?v=aUfCsdtRLeQ;NutritionFacts.org
Podcast: All You Need to Know About Allulose;https://www.youtube.com/watch?v=1wLcwkrvoG8;NutritionFacts.org
Podcast: Help for Your Skin;https://www.youtube.com/watch?v=hx6NANvrrqs;NutritionFacts.org
Podcast: Getting Healthy at Work;https://www.youtube.com/watch?v=x8AW7daUMss;NutritionFacts.org
Podcast: Bad Breath;https://www.youtube.com/watch?v=Qr0fPSg9Nuk;NutritionFacts.org
Podcast: Fasting and Cancer (Part I);https://www.youtube.com/watch?v=9CxMsqpzhT4;NutritionFacts.org
Podcast: Fasting and Cancer (Part II);https://www.youtube.com/watch?v=bZJ_UD1L3o0;NutritionFacts.org
Podcast: Q&A with Dr. Greger 8;https://www.youtube.com/watch?v=dnOWc2whPh8;NutritionFacts.org
Podcast: Healthy Bones;https://www.youtube.com/watch?v=ByJccbZXyaA;NutritionFacts.org
Podcast: NutritionFacts Grab Bag 26;https://www.youtube.com/watch?v=DXVzta1N5C0;NutritionFacts.org
Podcast: Health Equity and Longevity;https://www.youtube.com/watch?v=Kwm8p9pKHYI;NutritionFacts.org
Podcast: Do You Need to Be Gluten-Free?;https://www.youtube.com/watch?v=UGUjl3nZBOc;NutritionFacts.org
Podcast: Cholesterol and Diabetes Q&A;https://www.youtube.com/watch?v=FJXRZIOzUDA;NutritionFacts.org
Podcast: B12 and Vitamin D Supplements;https://www.youtube.com/watch?v=WI4NXg5dTWM;NutritionFacts.org
Podcast: Coffee - Sip or Skip?;https://www.youtube.com/watch?v=9yT0DWe9xE4;NutritionFacts.org
Podcast: Q&A with Dr. Greger 9;https://www.youtube.com/watch?v=roSOwZVXJG4;NutritionFacts.org
Podcast: Is This the End of the Cholesterol Controversy?;https://www.youtube.com/watch?v=he9mYMeihKc;NutritionFacts.org
Podcast: The Robin Hood of Science;https://www.youtube.com/watch?v=kpDtTxrfiKY;NutritionFacts.org
Podcast: The Right Idea, the Wrong Message;https://www.youtube.com/watch?v=jOCuDQqA8Js;NutritionFacts.org
Podcast: NutritionFacts Grab Bag 27;https://www.youtube.com/watch?v=lhbTuSML7Mk;NutritionFacts.org
Podcast: The Best Diet for Athletic Performance;https://www.youtube.com/watch?v=r53XIKPsPGs;NutritionFacts.org
Podcast: A Healthy Brain Is a Happy Brain;https://www.youtube.com/watch?v=Gfo3R2rt9MA;NutritionFacts.org
Podcast: Tongue Scraping (Part I);https://www.youtube.com/watch?v=A4zkiVavVV4;NutritionFacts.org
Podcast: Tongue Scraping (Part II);https://www.youtube.com/watch?v=hjXksVO-RBQ;NutritionFacts.org
Podcast: Dr. Greger in The Kitchen;https://www.youtube.com/watch?v=JTO_sfdo9-Y;NutritionFacts.org
Podcast: Research Roundup;https://www.youtube.com/watch?v=UejZfK0HRpc;NutritionFacts.org
Podcast: Get Some Sleep;https://www.youtube.com/watch?v=cz0akinvVUU;NutritionFacts.org
Podcast: Treating Parkinsons with Diet;https://www.youtube.com/watch?v=Wd7s701pl0Y;NutritionFacts.org
Podcast: Get the Lead Out;https://www.youtube.com/watch?v=eCmCG-7lm60;NutritionFacts.org
Podcast: Chronic Pain Relief;https://www.youtube.com/watch?v=RQTHucczne0;NutritionFacts.org
Podcast: Womens Health;https://www.youtube.com/watch?v=riqiXZP6w9w;NutritionFacts.org
Podcast: The Oatmeal Cure;https://www.youtube.com/watch?v=DxuqoKVscgo;NutritionFacts.org
Podcast: The Flower Power of Hibiscus Tea;https://www.youtube.com/watch?v=5FkYGy6b-XI;NutritionFacts.org
Podcast: Research Roundup 2;https://www.youtube.com/watch?v=g5HmVrmYrvA;NutritionFacts.org
Podcast: The Best Mosquito Repellent;https://www.youtube.com/watch?v=Xxp-fAH1Pxw;NutritionFacts.org
Podcast: Fecal Transplants (and, yes, thats a thing);https://www.youtube.com/watch?v=Uao6CIeO3K4;NutritionFacts.org
Podcast: Reverse Stage 3 Cancer with Fasting?;https://www.youtube.com/watch?v=C6ln2BeTBUg;NutritionFacts.org
Podcast: Exercise and Weight Loss;https://www.youtube.com/watch?v=3o_3hZyaN80;NutritionFacts.org
Podcast: Sweetener Side Effects;https://www.youtube.com/watch?v=hG4aRwfPmeU;NutritionFacts.org
Podcast: Q&A with Dr. Greger 10;https://www.youtube.com/watch?v=qESI7CwhTjw;NutritionFacts.org
Podcast: A Plant-Based Pregnancy;https://www.youtube.com/watch?v=4vF8P76YU-M;NutritionFacts.org
Podcast: Chronic Pain Relief;https://www.youtube.com/watch?v=CYbmcW0FzKE;NutritionFacts.org
Podcast: Make Mosquitos Like You Less;https://www.youtube.com/watch?v=g0tYW54K4ls;NutritionFacts.org
Podcast: How to Prevent Cellular Aging;https://www.youtube.com/watch?v=A58AFGeDgoQ;NutritionFacts.org
Podcast: Are Plant-Based Meat Substitutes Healthy?;https://www.youtube.com/watch?v=gEWqnZZbwYw;NutritionFacts.org
Podcast: Keep Your Kidneys Healthy;https://www.youtube.com/watch?v=ZUt2b9YxIoY;NutritionFacts.org
Podcast: Is Spicy Food Good for You?;https://www.youtube.com/watch?v=Lbqp3wtPVME;NutritionFacts.org
Podcast: The Best Time to Exercise for Weight Loss;https://www.youtube.com/watch?v=q6cgDrOtqag;NutritionFacts.org
Podcast: Vegetarian Athletes;https://www.youtube.com/watch?v=uycI-wgsYYg;NutritionFacts.org
Podcast: Why Eat Plants?;https://www.youtube.com/watch?v=vZzAsjtuCi8;NutritionFacts.org
Podcast: Angiogenesis and Why It Matters;https://www.youtube.com/watch?v=LUtHln7OHjI;NutritionFacts.org
Podcast: Protecting Our Vision;https://www.youtube.com/watch?v=boWNIMkomcc;NutritionFacts.org
Podcast: Getting Creative with Creatine;https://www.youtube.com/watch?v=-1ER_f6AD4o;NutritionFacts.org
Podcast: Hormones and Menopause;https://www.youtube.com/watch?v=E9A8_oo0SQ4;NutritionFacts.org
Podcast: Is Yoga Good for You? Part 1;https://www.youtube.com/watch?v=jG9aUF4oA2I;NutritionFacts.org
Podcast: Is Yoga Good for You? Part 2;https://www.youtube.com/watch?v=biH7_vAPKp8;NutritionFacts.org
Podcast: The Best Diet for COVID and Long COVID;https://www.youtube.com/watch?v=BwzFq8TOgo0;NutritionFacts.org
Podcast: Mushroom Power;https://www.youtube.com/watch?v=KEa8W0OneH4;NutritionFacts.org
Podcast: Q&A with Dr. Greger 11;https://www.youtube.com/watch?v=FN618e4_s4c;NutritionFacts.org
Podcast: Migraine Relief;https://www.youtube.com/watch?v=9ehWQzhqij8;NutritionFacts.org
Podcast: Healthy Lungs;https://www.youtube.com/watch?v=ah8gzsbCxlA;NutritionFacts.org
Podcast: How to Prevent Hearing Loss;https://www.youtube.com/watch?v=MhIuGdv4lzQ;NutritionFacts.org
Podcast: Do Anti-Aging Creams Work? Part 1;https://www.youtube.com/watch?v=auoOC8A-0-o;NutritionFacts.org
Podcast: Do Anti-Aging Creams Work? Part 2;https://www.youtube.com/watch?v=Pe8W7VJobdQ;NutritionFacts.org
Podcast: Bananas in Smoothies?;https://www.youtube.com/watch?v=c3D2PzUieUY;NutritionFacts.org
Podcast: How Not to Age (Part 1);https://www.youtube.com/watch?v=Vs_1oBdzaIA;NutritionFacts.org
Podcast: How Not to Age (Part 2);https://www.youtube.com/watch?v=ZoO1lrHvT1g;NutritionFacts.org
Podcast: Whats on That Label?;https://www.youtube.com/watch?v=D2aXA_xRlA8;NutritionFacts.org
Podcast: Hot Flashes;https://www.youtube.com/watch?v=EoAaCdlK6CU;NutritionFacts.org
Podcast: A New Way to Count Calories;https://www.youtube.com/watch?v=BHSi8LWvkpw;NutritionFacts.org
Podcast: How to Die a Good Death;https://www.youtube.com/watch?v=7niWR9iARhE;NutritionFacts.org
Podcast: Q&A with Dr. Greger 12;https://www.youtube.com/watch?v=OGfJT6IhJb8;NutritionFacts.org
Podcast: That Glymphatic Flow;https://www.youtube.com/watch?v=CqnJJYlAgUU;NutritionFacts.org
Podcast: Can Blood Transfusions Slow Aging?;https://www.youtube.com/watch?v=bTeVUchVtPM;NutritionFacts.org
Podcast: Wrinkle Reducers;https://www.youtube.com/watch?v=7GZrNshJnFI;NutritionFacts.org
Podcast: Preventing and Treating Osteoporosis;https://www.youtube.com/watch?v=JBmCkOcNGiw;NutritionFacts.org
Podcast: Can Human Growth Hormones Make Us Younger?;https://www.youtube.com/watch?v=j6JC-hNvySQ;NutritionFacts.org
Podcast: Living Longer Through Diet and Calorie Restriction;https://www.youtube.com/watch?v=y2Lu_ajkTaw;NutritionFacts.org
Podcast: Is Longevity Genetic?;https://www.youtube.com/watch?v=dTGjK4UYxKs;NutritionFacts.org
Podcast: Blood Vessel Health;https://www.youtube.com/watch?v=89-K0aZsZpU;NutritionFacts.org
Podcast: Healthy Teeth and Gums;https://www.youtube.com/watch?v=UDHgHq9ohe0;NutritionFacts.org
Podcast: NutritionFacts Grab Bag 28;https://www.youtube.com/watch?v=ib3tnmkT5_0;NutritionFacts.org
Podcast: Vaccine Palooza;https://www.youtube.com/watch?v=XfOBAjw1X7I;NutritionFacts.org
Podcast: Maternal Diets and Infant Health;https://www.youtube.com/watch?v=KTE1t7sRzE0;NutritionFacts.org
Podcast: The Exercise Myth for Weight Loss;https://www.youtube.com/watch?v=zUyAMztwLJU;NutritionFacts.org
Podcast: Beating Prostate Cancer;https://www.youtube.com/watch?v=LZnNzQse2OA;NutritionFacts.org
Podcast: Fluoridation in Water (Part 1);https://www.youtube.com/watch?v=z8OOrYZTBe8;NutritionFacts.org
Podcast: Fluoridation in Water (Part 2);https://www.youtube.com/watch?v=CLfiJNWuZ84;NutritionFacts.org
Podcast: Q&A with Dr. Greger 13;https://www.youtube.com/watch?v=nw_zpKczQT0;NutritionFacts.org
Podcast: Shaking the Salt Habit;https://www.youtube.com/watch?v=8GOnuII4m9U;NutritionFacts.org
Podcast: NutritionFacts Grab Bag 29;https://www.youtube.com/watch?v=d_j65wj4j4M;NutritionFacts.org
Podcast: Fighting the Blues with Greens;https://www.youtube.com/watch?v=uom8l_tii_w;NutritionFacts.org
Podcast: How Effective Is Sunscreen?;https://www.youtube.com/watch?v=F27-mgPAw6Q;NutritionFacts.org
Podcast: Do Osteoarthritis Supplements Work?;https://www.youtube.com/watch?v=wTQtRRzxk4g;NutritionFacts.org
Podcast: Does Resveratrol Help You Live Longer? (Part 1);https://www.youtube.com/watch?v=W37AW-ZlpgY;NutritionFacts.org
Podcast: The Effects of Resveratrol on Our Brain and Body (Part 2);https://www.youtube.com/watch?v=lT5kjSWAvTw;NutritionFacts.org
Podcast: New Research on Alzheimers from Dr. Dean Ornish;https://www.youtube.com/watch?v=1-5CmvocS84;NutritionFacts.org
Podcast: Do Collagen Supplements Work?;https://www.youtube.com/watch?v=Vwwj57HyGGA;NutritionFacts.org
Podcast: Preventing Colon Cancer;https://www.youtube.com/watch?v=2v1DrvLWuYc;NutritionFacts.org
Podcast: Supplements for Preventing Alzheimers;https://www.youtube.com/watch?v=es42bHR4ANo;NutritionFacts.org
Podcast: Getting Rid of Bad Breath;https://www.youtube.com/watch?v=BEGgC9FyHY4;NutritionFacts.org
Podcast: The Anti-Aging Pathways of AMPK;https://www.youtube.com/watch?v=SuTHSSqXN4M;NutritionFacts.org
Podcast: The Anti-Aging Pathways of AMPK (Part 2);https://www.youtube.com/watch?v=JtMVSBhfh0s;NutritionFacts.org
Podcast: Preventing AFIB;https://www.youtube.com/watch?v=0lo2brIcb2M;NutritionFacts.org
Podcast: Toxic Cookware;https://www.youtube.com/watch?v=a28SaKWbEHc;NutritionFacts.org
Podcast: Epigenetic Clocks;https://www.youtube.com/watch?v=Cm_L9i0QEsA;NutritionFacts.org
Podcast: Skin Cancer and Diet;https://www.youtube.com/watch?v=Co1LQ6Q65u8;NutritionFacts.org
Podcast: Q&A with Dr. Greger 14;https://www.youtube.com/watch?v=2UGfOc-2pMc;NutritionFacts.org
Podcast: Preventing IBD with Diet;https://www.youtube.com/watch?v=RVBzvEQvwE8;NutritionFacts.org
Podcast: The Best Dietary Detox;https://www.youtube.com/watch?v=voOpyMlpu1M;NutritionFacts.org
Podcast: NutritionFacts Grab Bag 30;https://www.youtube.com/watch?v=Iu7KHzCF5QU;NutritionFacts.org
Podcast: Improving Cognitive Function;https://www.youtube.com/watch?v=nBJJlJpuOi8;NutritionFacts.org
Podcast: Love Your Liver;https://www.youtube.com/watch?v=6RCANYpwnPk;NutritionFacts.org
Podcast: Trendelenburg Yourself?;https://www.youtube.com/watch?v=A17_Guc-S7g;NutritionFacts.org
Podcast: No More Chlorella;https://www.youtube.com/watch?v=GIfOZaZ_V7Y;NutritionFacts.org
Podcast: Should You Take Fish Oil?;https://www.youtube.com/watch?v=Pb_L81YzAAU;NutritionFacts.org
Podcast: Unlocking the Mysteries of Aging;https://www.youtube.com/watch?v=ZQnhxvJA_ME;NutritionFacts.org
Podcast: Smoothie News You Can Use;https://www.youtube.com/watch?v=mRvbaB9ldW0;NutritionFacts.org
Podcast: Hydration and Weight Loss;https://www.youtube.com/watch?v=ruHBQRIi0IM;NutritionFacts.org
Podcast: Menopause Updates;https://www.youtube.com/watch?v=wZFEGF3RsDU;NutritionFacts.org
Podcast: Exercise as Medicine (Part 2);https://www.youtube.com/watch?v=P5YhuAXWnTw;NutritionFacts.org
Podcast: Exercise as Medicine (Part 1);https://www.youtube.com/watch?v=sbMfTLFy7tI;NutritionFacts.org
Treating Parkinson's Disease with Diet;https://www.youtube.com/watch?v=fBwU4ElBJxU;NutritionFacts.org
Parkinsons Disease and the Uric Acid Sweet Spot;https://www.youtube.com/watch?v=mc_IrKSNnVc;NutritionFacts.org
Peppers and Parkinsons: The Benefits of Smoking Without the Risks?;https://www.youtube.com/watch?v=Ha4eVtElOp0;NutritionFacts.org
Berries vs. Pesticides in Parkinsons Disease;https://www.youtube.com/watch?v=ZllweNj2DYU;NutritionFacts.org
Preventing Parkinson's Disease With Diet;https://www.youtube.com/watch?v=zo1lljXf_gQ;NutritionFacts.org
Coffee Put to the Test for Treating Parkinsons Disease;https://www.youtube.com/watch?v=B7wjw3UHRjY;NutritionFacts.org
Low-Protein Diets for Parkinsons Disease;https://www.youtube.com/watch?v=TmgXRiIPIiQ;NutritionFacts.org
Treating Parkinsons Disease with Velvet Beans (Mucuna pruriens);https://www.youtube.com/watch?v=Sabstgzfcwg;NutritionFacts.org
Treating Parkinsons Disease with Fava Beans (Faba or Broad Beans);https://www.youtube.com/watch?v=2QefWbTj2QI;NutritionFacts.org
Best Food to Prevent Common Childhood Infections;https://www.youtube.com/watch?v=ZcL6qyc76Xg;NutritionFacts.org
Best Foods for Autism;https://www.youtube.com/watch?v=x6G9knttpZc;NutritionFacts.org
Arsenic in Infant Rice Cereal;https://www.youtube.com/watch?v=UJgjOPA1mxw;NutritionFacts.org
Should All Children Have Their Cholesterol Checked?;https://www.youtube.com/watch?v=FGO5ofjd1Ok;NutritionFacts.org
Exclusion Diets for Eczema;https://www.youtube.com/watch?v=j6Il7pBi_Xg;NutritionFacts.org
Flame Retardant Pollutants and Child Development;https://www.youtube.com/watch?v=hXi1AUUtwzI;NutritionFacts.org
Formula for Childhood Obesity;https://www.youtube.com/watch?v=4S2BQBL9EQk;NutritionFacts.org
How to Prevent Prediabetes in Children;https://www.youtube.com/watch?v=LTmJ0hGohBQ;NutritionFacts.org
Childhood Constipation and Cows Milk;https://www.youtube.com/watch?v=7wjx6LYzmVw;NutritionFacts.org
Preventing Asthma with Fruits and Vegetables;https://www.youtube.com/watch?v=xY-JRvoFRIU;NutritionFacts.org
Heart Disease Starts in Childhood;https://www.youtube.com/watch?v=AkWd0R05ZEs;NutritionFacts.org
What to Eat for Stroke Prevention;https://www.youtube.com/watch?v=G1E7Upc2lPQ;NutritionFacts.org
What Not to Eat for Stroke Prevention;https://www.youtube.com/watch?v=nmpwQWcN3Iw;NutritionFacts.org
Do Vegetarians Really Have Higher Stroke Risk?;https://www.youtube.com/watch?v=Vx8EWyDG0Aw;NutritionFacts.org
Vegetarians and Stroke Risk FactorsVitamin D?;https://www.youtube.com/watch?v=w1yl-v7Z5I4;NutritionFacts.org
Vegetarians and Stroke Risk FactorsOmega 3s?;https://www.youtube.com/watch?v=7u0jC1nQgpM;NutritionFacts.org
Vegetarians and Stroke Risk FactorsVegan Junk Food?;https://www.youtube.com/watch?v=32BB0Onvvpw;NutritionFacts.org
How to Prevent a Stroke;https://www.youtube.com/watch?v=zJJuOVAI_lo;NutritionFacts.org
Lowering Our Sodium to Potassium Ratio to Reduce Stroke Risk;https://www.youtube.com/watch?v=U3tY9f_AZ2s;NutritionFacts.org
Best Foods to Reduce Stroke Risk;https://www.youtube.com/watch?v=utRWFkjz-kw;NutritionFacts.org
Chocolate and Stroke Risk;https://www.youtube.com/watch?v=3etQBMtBO_Y;NutritionFacts.org
Vegetarians and Stroke Risk FactorsSaturated Fat?;https://www.youtube.com/watch?v=dZrTzbDkJMM;NutritionFacts.org
Vegetarians and Stroke Risk FactorsAnimal Protein?;https://www.youtube.com/watch?v=J47S7PpsIvE;NutritionFacts.org
Vegetarians and Stroke Risk FactorsVitamin B12 & Homocysteine?;https://www.youtube.com/watch?v=OdjmP6lIqRs;NutritionFacts.org
How to Test for Functional Vitamin B12 Deficiency;https://www.youtube.com/watch?v=Vlr7aXD5hqI;NutritionFacts.org
Should Vegetarians Take Creatine to Normalize Homocysteine?;https://www.youtube.com/watch?v=myi_Up59bvA;NutritionFacts.org
The Efficacy and Safety of Creatine for High Homocysteine;https://www.youtube.com/watch?v=Lo7-EF8tu4c;NutritionFacts.org
Update on Vegetarian Stroke Risk;https://www.youtube.com/watch?v=1YLmMSKnbgg;NutritionFacts.org
Recipe: Morning Grain Bowl;https://www.youtube.com/watch?v=UVH7S6xCKIE;NutritionFacts.org
Recipe: Edamame Guacamole;https://www.youtube.com/watch?v=ETQ1bX7h6-0;NutritionFacts.org
Recipe: Garlic Caesar Salad Dressing;https://www.youtube.com/watch?v=QL8GtFtkA3I;NutritionFacts.org
Recipe: Easy Veggie Tacos;https://www.youtube.com/watch?v=KKcIPUIvxRM;NutritionFacts.org
Recipe: Veggie Mac & Cheese;https://www.youtube.com/watch?v=6AeJ_zmUbIw;NutritionFacts.org
Recipe: Soba Noodle Soup;https://www.youtube.com/watch?v=-_w2WchC_fs;NutritionFacts.org
Dr. Greger in the Kitchen: Cran-Chocolate Pomegranate BROL Bowl;https://www.youtube.com/watch?v=Ylu0_wrsa-U;NutritionFacts.org
Dr. Greger in the Kitchen: My New Favorite Beverage;https://www.youtube.com/watch?v=VDMOFa8iRqo;NutritionFacts.org
Dr. Greger in the Kitchen: My New Favorite Dessert (with bonus footage!);https://www.youtube.com/watch?v=7KcRJyXmuzo;NutritionFacts.org
Dr. Greger in the Kitchen: Groatnola;https://www.youtube.com/watch?v=cFghI7YbNJM;NutritionFacts.org
A Trio of Cozy Seasonal Soups;https://www.youtube.com/watch?v=0tu0_c5_suA;NutritionFacts.org
All Your Coronavirus Questions Answered: Michael Greger, MD | Rich Roll Podcast;https://www.youtube.com/watch?v=97HiavAClUk;NutritionFacts.org
Dr Michael Greger  How not to die in a pandemic: survival and nutrition in times of corona;https://www.youtube.com/watch?v=f1YYkOUjqwo;NutritionFacts.org
Tactics For Sustained Weight Loss: Michael Greger, MD | Rich Roll Podcast;https://www.youtube.com/watch?v=auZDWTMLM8I;NutritionFacts.org
Dr. Greger REACTS To Covid-19 Chaos;https://www.youtube.com/watch?v=6f6KTkZSU64;NutritionFacts.org
Can we stop a future pandemic? Dr. Michael Greger M.D explains what's next.;https://www.youtube.com/watch?v=N0pvR92XT30;NutritionFacts.org
Dr. Michael Greger on How Not to Diet;https://www.youtube.com/watch?v=EkwB1Rzskfw;NutritionFacts.org
Asking Dr. Greger About Ex-Vegans, Oil, Etc.;https://www.youtube.com/watch?v=Bm528uAI8m0;NutritionFacts.org
Epic Interview Dr. Michael Greger, Science Proves Healthiest Diet is Plant Based;https://www.youtube.com/watch?v=5Olll-NpBBI;NutritionFacts.org
How to Survive a Pandemic: Book Trailer;https://www.youtube.com/watch?v=t-JtOQHV-hI;NutritionFacts.org
Where Do Deadly Coronaviruses Like MERS CoV Come From?;https://www.youtube.com/watch?v=kvCiGuoc6uA;NutritionFacts.org
The SARS Coronavirus and Wet Markets;https://www.youtube.com/watch?v=DlJztq4om9k;NutritionFacts.org
Where Did the COVID-19 Coronavirus Come From?;https://www.youtube.com/watch?v=KNDJh89rwY8;NutritionFacts.org
The Last Coronavirus Pandemic May Have Been Caused by Livestock;https://www.youtube.com/watch?v=BXxvywoL1dA;NutritionFacts.org
R0 and Incubation Periods: How Other Coronavirus Outbreaks Were Stopped;https://www.youtube.com/watch?v=gxiTR_lTts0;NutritionFacts.org
Social Distancing, Lockdowns & Testing: How to Slow the COVID 19 Pandemic;https://www.youtube.com/watch?v=Sy_odMx_tV8;NutritionFacts.org
COVID-19 Symptoms vs. the Flu, a Cold, or Allergies;https://www.youtube.com/watch?v=nE16SMsoXSE;NutritionFacts.org
Modifiable Risk Factors and Comorbidities for Severe COVID-19 Infection;https://www.youtube.com/watch?v=ruo-yor7v0w;NutritionFacts.org
The Immune System and COVID-19 Treatment;https://www.youtube.com/watch?v=ry4bkPUq8iw;NutritionFacts.org
Would Zinc Lozenges Help with COVID-19?;https://www.youtube.com/watch?v=JCdAMiLglDg;NutritionFacts.org
How to Avoid COVID-19;https://www.youtube.com/watch?v=L5LV7GsslVE;NutritionFacts.org
Hand Washing & Sanitizing to Inactivate COVID-19 Coronavirus;https://www.youtube.com/watch?v=XsgLN--GJJk;NutritionFacts.org
What to Do if You Come Down with COVID-19?;https://www.youtube.com/watch?v=KBmtOT6WfV4;NutritionFacts.org
The Best Mask or DIY Face Covering for COVID-19;https://www.youtube.com/watch?v=BArRtoKdWMI;NutritionFacts.org
How COVID-19 Ends: Vaccination, Mutations, and Herd Immunity;https://www.youtube.com/watch?v=f3YK1yUU3ZM;NutritionFacts.org
The COVID-19 Pandemic May Just Be a Dress Rehearsal;https://www.youtube.com/watch?v=_QwcCTbKFM8;NutritionFacts.org
How to Prevent the Next Pandemic;https://www.youtube.com/watch?v=n93ln-weXRw;NutritionFacts.org
Pandemics: History & Prevention;https://www.youtube.com/watch?v=7_ppXSABYLY;NutritionFacts.org
The Best Diet for COVID and Long-COVID;https://www.youtube.com/watch?v=rmm1jYN1Z4E;NutritionFacts.org
The Role of Diet vs. Exercise in the Obesity Epidemic;https://www.youtube.com/watch?v=j7JF8W_xxYw;NutritionFacts.org
The Role of Genes in the Obesity Epidemic;https://www.youtube.com/watch?v=jufMNsJxD-4;NutritionFacts.org
The Thrifty Gene Theory Survival of the Fattest;https://www.youtube.com/watch?v=vAHaE040f9w;NutritionFacts.org
Cut the Calorie-Rich-And-Processed Foods;https://www.youtube.com/watch?v=4fq4MuxJBz0;NutritionFacts.org
The Role of Processed Foods in the Obesity Epidemic;https://www.youtube.com/watch?v=i9ATuQ745IM;NutritionFacts.org
The Role of Taxpayer Subsidies in the Obesity Epidemic;https://www.youtube.com/watch?v=40Qitvl2DA8;NutritionFacts.org
The Role of Marketing in the Obesity Epidemic;https://www.youtube.com/watch?v=6aATqWWv2Bs;NutritionFacts.org
The Role of Food Advertisements in the Obesity Epidemic;https://www.youtube.com/watch?v=-nvu7hMnkZ8;NutritionFacts.org
The Role of Personal Responsibility in the Obesity Epidemic;https://www.youtube.com/watch?v=AY7ix3m3QSY;NutritionFacts.org
The Role of Corporate Influence in the Obesity Epidemic;https://www.youtube.com/watch?v=RnW2U0fI0K4;NutritionFacts.org
The Role of the Toxic Food Environment in the Obesity Epidemic;https://www.youtube.com/watch?v=jDmuIwlxSjI;NutritionFacts.org
The Role of Epigenetics in the Obesity Epidemic;https://www.youtube.com/watch?v=5ZCaOPapdLw;NutritionFacts.org
Time Restricted Eating Put to the Test;https://www.youtube.com/watch?v=kRR8ouOPttE;NutritionFacts.org
The Benefits of Early Time Restricted Eating;https://www.youtube.com/watch?v=1cAhfZa1Rac;NutritionFacts.org
Is Breakfast the Most Important Meal for Weight Loss?;https://www.youtube.com/watch?v=mSxPHZQLk5g;NutritionFacts.org
Is Skipping Breakfast Better for Weight Loss?;https://www.youtube.com/watch?v=0PjbU0Q8_mM;NutritionFacts.org
Chronobiology - How Circadian Rhythms Can Control Your Health and Weight;https://www.youtube.com/watch?v=ho4sNQPBXMc;NutritionFacts.org
Eat More Calories in the Morning to Lose Weight;https://www.youtube.com/watch?v=OUU2o5wmJM4;NutritionFacts.org
Breakfast Like a King, Lunch Like a Prince, Dinner Like a Pauper;https://www.youtube.com/watch?v=9zNRcgsagrs;NutritionFacts.org
Eat More Calories in the Morning than the Evening;https://www.youtube.com/watch?v=xxItwXUgMFE;NutritionFacts.org
How Circadian Rhythms Affect Blood Sugar Levels;https://www.youtube.com/watch?v=YtsIpX7x48k;NutritionFacts.org
How to Sync Your Central Circadian Clock to Your Peripheral Clocks;https://www.youtube.com/watch?v=L_bmrrevmPw;NutritionFacts.org
The Metabolic Harms of Night Shifts and Irregular Meals;https://www.youtube.com/watch?v=-qPBD0Enp6o;NutritionFacts.org
Shedding Light on Shedding Weight;https://www.youtube.com/watch?v=NrkcNUnWPDw;NutritionFacts.org
Why People Gain Weight in the Fall;https://www.youtube.com/watch?v=3NyWnj-6GDo;NutritionFacts.org
Benefits of Fasting for Weight Loss Put to the Test;https://www.youtube.com/watch?v=X4S_A692Lyw;NutritionFacts.org
Is Fasting Beneficial for Weight Loss?;https://www.youtube.com/watch?v=P6WsELDaNwM;NutritionFacts.org
Is Fasting for Weight Loss Safe?;https://www.youtube.com/watch?v=4vRdOD78QKE;NutritionFacts.org
Alternate-Day Intermittent Fasting Put to the Test;https://www.youtube.com/watch?v=DEh1yDcX7iM;NutritionFacts.org
Is Alternate Day Intermittent Fasting Safe?;https://www.youtube.com/watch?v=MKFWvYtm6Ck;NutritionFacts.org
Does Intermittent Fasting Increase Human Life Expectancy?;https://www.youtube.com/watch?v=9xg4kB3SsN8;NutritionFacts.org
The 5-2 Diet and the Fasting-Mimicking Diet Put to the Test;https://www.youtube.com/watch?v=T4qLPCxJUU0;NutritionFacts.org
Time Restricted Eating Put to the Test;https://www.youtube.com/watch?v=kRR8ouOPttE;NutritionFacts.org
The Benefits of Early Time Restricted Eating;https://www.youtube.com/watch?v=1cAhfZa1Rac;NutritionFacts.org
