Title;Link;Creator
¿Quién es la mejor opción para Cali? | Doctor Negrete;https://www.youtube.com/watch?v=6QK5iW8-uqQ;Doctor Negrete 
Alejandro Eder | Candidato a la alcaldía 2023;https://www.youtube.com/watch?v=1gayTj4sXnA;Doctor Negrete 
Esto pasa cuando nos pica un mosquito | Doctor Negrete;https://www.youtube.com/watch?v=NY0gd3MPzwc;Doctor Negrete 
Miyerlandi Torres | Candidata a la alcaldía 2023;https://www.youtube.com/watch?v=UPz1kQPum-E;Doctor Negrete 
Roberto Ortiz | Candidato a la alcaldía 2023;https://www.youtube.com/watch?v=rhH9uDh01-Q;Doctor Negrete 
Diana Rojas | Candidata a la alcaldía 2023;https://www.youtube.com/watch?v=GQLqKufKPbQ;Doctor Negrete 
Wilson Ruíz | Candidato a la alcaldía 2023;https://www.youtube.com/watch?v=WlKGG6KQsOo;Doctor Negrete 
El doctor que se operó a sí mismo | Doctor Negrete;https://www.youtube.com/watch?v=911gaG8UmBE;Doctor Negrete 
¿Te implantarías un chip cerebral? | Doctor Negrete;https://www.youtube.com/watch?v=zFfRnMdjCpw;Doctor Negrete 
Un invento revolucionario | Doctor Negrete;https://www.youtube.com/watch?v=w1ADhg_dZeQ;Doctor Negrete 
Este animal tiene súper poderes | Doctor Negrete;https://www.youtube.com/watch?v=wU_yBxa-28Q;Doctor Negrete 
¿La educación del futuro? | Doctor Negrete;https://www.youtube.com/watch?v=LqLCwRFodjw;Doctor Negrete 
La ameba come cerebros es real | Doctor Negrete;https://www.youtube.com/watch?v=-TuVPOYvsfs;Doctor Negrete 
¿La mujer más fea del mundo? | Doctor Negrete;https://www.youtube.com/watch?v=bfw2VDdA8KY;Doctor Negrete 
¿Cirugía para ser más alto? | Doctor Negrete;https://www.youtube.com/watch?v=Cav9ZR8kh0k;Doctor Negrete 
¿Recrearías a tus familiares fallecidos? | Doctor Negrete;https://www.youtube.com/watch?v=BR5MOMQyYzo;Doctor Negrete 
El caso de Elizabeth Loaiza | Doctor Negrete;https://www.youtube.com/watch?v=LRn1ia0e478;Doctor Negrete 
Por qué confundimos los nombres | Doctor Negrete;https://www.youtube.com/watch?v=0yrjeLE0NGI;Doctor Negrete 
¿Prefieres orinar parado o sentado? | Doctor Negrete;https://www.youtube.com/watch?v=D9rzga3c9QY;Doctor Negrete 
70 años en un pulmón de acero | Doctor Negrete;https://www.youtube.com/watch?v=VirpTq1dnVY;Doctor Negrete 
¿Cuántas veces debes ducharte a la semana? | Doctor Negrete;https://www.youtube.com/watch?v=mmg8g_EJ3bg;Doctor Negrete 
Prohiben celulares por radiación | Doctor Negrete;https://www.youtube.com/watch?v=XWCs9TrqhEM;Doctor Negrete 
La tribu con pies de avestruz | Doctor Negrete;https://www.youtube.com/watch?v=lgho_40bZzE;Doctor Negrete 
¿Duermes con o sin medias? | Doctor Negrete;https://www.youtube.com/watch?v=Yp3M4SPNdbs;Doctor Negrete 
El hombre que se volvió azul | Doctor Negrete;https://www.youtube.com/watch?v=G964yx4Nru0;Doctor Negrete 
Estas prótesis son increíbles | Doctor Negrete;https://www.youtube.com/watch?v=JdJjNMhSF10;Doctor Negrete 
Cómo son realmente las prótesis oculares | Doctor Negrete;https://www.youtube.com/watch?v=h91FQ5IAo74;Doctor Negrete 
Le trasplantan brazos de hombre a una mujer | Doctor Negrete;https://www.youtube.com/watch?v=SYp0uifxsLY;Doctor Negrete 
Primer chip de Neuralink en humanos | Doctor Negrete;https://www.youtube.com/watch?v=k3p8FrRkXcQ;Doctor Negrete 
Cirugía para cambiar color de ojos | Doctor Negrete;https://www.youtube.com/watch?v=UIutv1hwkiI;Doctor Negrete 
Los hombres del mar | Doctor Negrete;https://www.youtube.com/watch?v=768wExZnGHE;Doctor Negrete 
¿Cómo es la picadura de una hormiga? | Doctor Negrete;https://www.youtube.com/watch?v=zVAc3jLFLyk;Doctor Negrete 
Nueva cepa de COVID en China 100% letal | Doctor Negrete;https://www.youtube.com/watch?v=1u002T9sW58;Doctor Negrete 
Hidrofobia: Horror al agua | Doctor Negrete;https://www.youtube.com/watch?v=-eHzuUz7fpY;Doctor Negrete 
¿Esto pasa justo antes de morir? | Doctor Negrete;https://www.youtube.com/watch?v=E9NUs7gfvh4;Doctor Negrete 
Estuvo borracho toda la vida | Doctor Negrete;https://www.youtube.com/watch?v=VDSiHgc_i1E;Doctor Negrete 
¿No fuiste el espermatozoide más rápido? | Doctor Negrete;https://www.youtube.com/watch?v=SidMlfTuZt4;Doctor Negrete 
Este es el efecto Thatcher | Doctor Negrete;https://www.youtube.com/watch?v=qN-0KzlKS5c;Doctor Negrete 
Nunca agites a un bebé | Doctor Negrete;https://www.youtube.com/watch?v=vxlNmQjvo20;Doctor Negrete 
¿Qué hacer si alguien convulsiona? | Doctor Negrete;https://www.youtube.com/watch?v=Gqi9IsRh3FE;Doctor Negrete 
Casi muere por aguantar un estornudo | Doctor Negrete;https://www.youtube.com/watch?v=63SOmBL7Qu4;Doctor Negrete 
Te?cnica efectiva para dormir | Doctor Negrete;https://www.youtube.com/watch?v=LOXslmYt-Qc;Doctor Negrete 
¿Es bueno hacer siestas? | Doctor Negrete;https://www.youtube.com/watch?v=YHATNmnEs6Q;Doctor Negrete 
Por esta razón te gusta el picante | Doctor Negrete;https://www.youtube.com/watch?v=dZhzO1iEOlo;Doctor Negrete 
Nuestro cuerpo cuando bebemos alcohol | Doctor Negrete;https://www.youtube.com/watch?v=9nkrj5ppqUw;Doctor Negrete 
¿Se debe bajar la tapa del inodoro? | Doctor Negrete;https://www.youtube.com/watch?v=eCENPfQj5lg;Doctor Negrete 
Los riesgos al tatuarse la piel | Doctor Negrete;https://www.youtube.com/watch?v=lE6hHtR_g1E;Doctor Negrete 
¿Cómo se quitan las verrugas? | Doctor Negrete;https://www.youtube.com/watch?v=6xrbPin8LWM;Doctor Negrete 
Este tratamiento podría curar enfermedades auto inmunes | Doctor Negrete;https://www.youtube.com/watch?v=OSp40kd_DQE;Doctor Negrete 
¿Los granos de maíz no se digieren? | Doctor Negrete;https://www.youtube.com/watch?v=HVvXZzm04wc;Doctor Negrete 
¿El frío te enferma? | Doctor Negrete;https://www.youtube.com/watch?v=xUW-4xM5D-o;Doctor Negrete 
Ten cuidado con estos huevos | Doctor Negrete;https://www.youtube.com/watch?v=dPcEvxUS4SM;Doctor Negrete 
Esta canción reduce el estrés y la ansiedad | Doctor Negrete;https://www.youtube.com/watch?v=61oNxTaNbYM;Doctor Negrete 
¿Por qué te tiembla el párpado? | Doctor Negrete;https://www.youtube.com/watch?v=prYu-yA3nrA;Doctor Negrete 
Hamburguesas de mosquitos | Doctor Negrete;https://www.youtube.com/watch?v=KTgm7fREwpI;Doctor Negrete 
Le dejaron el pie al revés | Doctor Negrete;https://www.youtube.com/watch?v=LvrD2JVaga0;Doctor Negrete 
Están imprimiendo carne ??? ?? | Doctor Negrete;https://www.youtube.com/watch?v=YmQn3_VmTHE;Doctor Negrete 
¿El chip de Neuralink funcionó? | Doctor Negrete;https://www.youtube.com/watch?v=K7fFugby4Bg;Doctor Negrete 
Este hombre se vacunó 217 veces | Doctor Negrete;https://www.youtube.com/watch?v=6Xdo4HBi_r4;Doctor Negrete 
Se divorció cuando su marido sufrió daño cerebral | Doctor Negrete;https://www.youtube.com/watch?v=GH_-c22DzYI;Doctor Negrete 
Están editando bebés genéticamente | Doctor Negrete;https://www.youtube.com/watch?v=pvMJpb0Ld7s;Doctor Negrete 
Sumergirse en agua helada podría generar infartos | Doctor Negrete;https://www.youtube.com/watch?v=_G1Re4KPaUA;Doctor Negrete 
Lo critican porque su novia parece de 8 años | Doctor Negrete;https://www.youtube.com/watch?v=xXkk7dYRzOM;Doctor Negrete 
A este niño le trasplantaron las dos manos | Doctor Negrete;https://www.youtube.com/watch?v=LiMYTShQce8;Doctor Negrete 
¡Tocando violín mientras la operan! | Doctor Negrete;https://www.youtube.com/watch?v=MyKGTIctJ3k;Doctor Negrete 
El niño que vivía en una burbuja | Doctor Negrete;https://www.youtube.com/watch?v=EgPmHfVf5DI;Doctor Negrete 
¿Serías capaz de hacer esto para salvar tu vida? | Doctor Negrete;https://www.youtube.com/watch?v=casWXGFC2vk;Doctor Negrete 
¿Qué le pasó a Celine Dion? | Doctor Negrete;https://www.youtube.com/watch?v=UnOVosQhImI;Doctor Negrete 
La presión emocional de los futbolistas | Doctor Negrete & James Rodríguez;https://www.youtube.com/watch?v=Bf5Ny8LNEcE;Doctor Negrete 
¿Pronto tendremos seis dedos? | Doctor Negrete;https://www.youtube.com/watch?v=Rwlv-rjgMYI;Doctor Negrete 
Las 3 enfermedades que padece Wendy Williams | Doctor Negrete;https://www.youtube.com/watch?v=v87JbekezVs;Doctor Negrete 
Primer hospital de inteligencia artificial en China | Doctor Negrete;https://www.youtube.com/watch?v=-9H7TIVKZ3k;Doctor Negrete 
Los impresionantes cambios de peso de Selena Gómez | Doctor Negrete;https://www.youtube.com/watch?v=C7UYXo7TJF0;Doctor Negrete 
Famosos que sufren del síndrome de Hashimoto | Doctor Negrete;https://www.youtube.com/watch?v=jfN2-2ZNGVo;Doctor Negrete 
Esto puede pasar si te pica una garrapata | Doctor Negrete;https://www.youtube.com/watch?v=MSu2zj32hWo;Doctor Negrete 
¿Qué es la enfermedad de Lyme? | Doctor Negrete;https://www.youtube.com/watch?v=7NtCSswsOaE;Doctor Negrete 
La difícil decisión de Javier Acosta | Doctor Negrete;https://www.youtube.com/watch?v=cgsmcpAasE0;Doctor Negrete 
¿De qué enfermedad sufre Michael J. Fox? | Doctor Negrete;https://www.youtube.com/watch?v=j9geWoTptmE;Doctor Negrete 
Esta madre cuidó de su hija a pesar de su grave enfermedad | Doctor Negrete;https://www.youtube.com/watch?v=7bewhsZPRDo;Doctor Negrete 
Los guantes que traducen el lenguaje de señas | Doctor Negrete;https://www.youtube.com/watch?v=LfQrdTy3j0A;Doctor Negrete 
¿Sabías que Shrek si existió? | Doctor Negrete;https://www.youtube.com/watch?v=bfDD-GOXH78;Doctor Negrete 
¿Por qué estos niños mueven las manos así? | Doctor Negrete;https://www.youtube.com/watch?v=-XOT2d-HeHM;Doctor Negrete 
"¿Se puede vivir con ""medio cuerpo""? | Doctor Negrete";https://www.youtube.com/watch?v=655Nk6EqqwU;Doctor Negrete 
Polémica de maltrato a estudiantes | Doctor Negrete;https://www.youtube.com/watch?v=g-jdWzI5JBQ;Doctor Negrete 
Inteligencia artificial podría evitar el cáncer de mama | Doctor Negrete;https://www.youtube.com/watch?v=m8AUKiArZP8;Doctor Negrete 
A este hombre lo obligaron a bajar de peso | Doctor Negrete;https://www.youtube.com/watch?v=kytENxrN0i0;Doctor Negrete 
Sangre A y B podrían ser donantes universales | Doctor Negrete;https://www.youtube.com/watch?v=0yOn6aFA3nQ;Doctor Negrete 
¿Ustedes prefieren textear o llamar? | Doctor Negrete;https://www.youtube.com/watch?v=Lh-XR3m62Ag;Doctor Negrete 
¿Qué le pasó a este físico culturista? | Doctor Negrete;https://www.youtube.com/watch?v=2XOzV_owkXk;Doctor Negrete 
Nueva ley ANTI-VAPEO | Doctor Negrete;https://www.youtube.com/watch?v=N5UuqwqrfSM;Doctor Negrete 
La persona que nunca envejeció | Doctor Negrete;https://www.youtube.com/watch?v=J7fHN-iuRgI;Doctor Negrete 
Consecuencias de nadar 61 horas sin parar | Doctor Negrete;https://www.youtube.com/watch?v=OgxpeudEFgw;Doctor Negrete 
La coincidencia más grande de la historia | Doctor Negrete;https://www.youtube.com/watch?v=fxJd2XRVm5c;Doctor Negrete 
El hombre que no siente dolor | Doctor Negrete;https://www.youtube.com/watch?v=mkRQXZCKbx0;Doctor Negrete 
Actores que renunciaron por su enfermedad | Doctor Negrete;https://www.youtube.com/watch?v=Rcn1GptBSOY;Doctor Negrete 
Se enamoró de la i.a y le costó la vida | Doctor Negrete;https://www.youtube.com/watch?v=lVmFwTgVHL0;Doctor Negrete 
Así es la nueva maniobra de valsalva | Doctor Negrete;https://www.youtube.com/watch?v=81n-Azez6rg;Doctor Negrete 
Se infectó con una bacteria para probar su teoría | Doctor Negrete;https://www.youtube.com/watch?v=Yywt5YULuz0;Doctor Negrete 
Cómo usar hormigas para suturar heridas | Doctor Negrete;https://www.youtube.com/watch?v=eBrpydOwiQI;Doctor Negrete 
¿El vino es bueno para tu salud? | Doctor Negrete;https://www.youtube.com/watch?v=wwcAH2vD8zU;Doctor Negrete 
¿De que sufre la mujer más alta y más baja del mundo? | Doctor Negrete;https://www.youtube.com/watch?v=NgUx3du0ED4;Doctor Negrete 
¿Estás reteniendo líquido? | Doctor Negrete;https://www.youtube.com/watch?v=fOiKpXvhIKY;Doctor Negrete 
¿Las orejas de coliflor están de moda? | Doctor Negrete;https://www.youtube.com/watch?v=BsLtBA9Uw-w;Doctor Negrete 
La verdad sobre los secadores de manos | Doctor Negrete;https://www.youtube.com/watch?v=CuyWYOnjrcI;Doctor Negrete 
¡Ya somos UN MILLÓN! ¡¡Muchas gracias!!;https://www.youtube.com/watch?v=MXDCclf2NhE;Doctor Negrete 
Existe la enfermedad de no poder dormir | Doctor Negrete;https://www.youtube.com/watch?v=1nALpRx3ZwU;Doctor Negrete 
Dragon Ball le salvó la vida a este niño | Doctor Negrete;https://www.youtube.com/watch?v=Yy3wrHNjq8U;Doctor Negrete 
Disfrutemos este diciembre sin pólvora | Doctor Negrete;https://www.youtube.com/watch?v=8W1AqUww07Y;Doctor Negrete 
Nunca le des a un niño palomitas de maíz | Doctor Negrete;https://www.youtube.com/watch?v=icKVFaIgIXs;Doctor Negrete 
¿Se debe aplicar alcohol en las heridas? | Doctor Negrete;https://www.youtube.com/watch?v=nDi4ipbkW5o;Doctor Negrete 
Los pitillos reciclables son tóxicos | Doctor Negrete;https://www.youtube.com/watch?v=GL3Z0lrdD6w;Doctor Negrete 
Hacer ejercicio en exceso puede dañar tus riñones | Doctor Negrete;https://www.youtube.com/watch?v=D8gXds1qx7c;Doctor Negrete 
Transforma sus vidas hoy | Doctor Negrete;https://www.youtube.com/watch?v=wZSrrrEaAXY;Doctor Negrete 
Esta droga hace crecer los dientes | Doctor Negrete;https://www.youtube.com/watch?v=l4L0lpyQ4Yg;Doctor Negrete 
El ayuno más largo de la historia | Doctor Negrete;https://www.youtube.com/watch?v=XAY6p2iJ9Hw;Doctor Negrete 
Parapléjicos podrán volver a caminar | Doctor Negrete;https://www.youtube.com/watch?v=y2mp6nIbUsA;Doctor Negrete 
¿Se puede vivir sin pulso? | Doctor Negrete;https://www.youtube.com/watch?v=HRC-QjQoOSM;Doctor Negrete 
Si te muerde una serpiente dependes de un CABALLO | Doctor Negrete;https://www.youtube.com/watch?v=_ofOHsO83L0;Doctor Negrete 
¿Cáncer de mama en hombres? | Doctor Negrete;https://www.youtube.com/watch?v=lKCaTkibXO0;Doctor Negrete 
El popó refleja nuestra salud | Doctor Negrete;https://www.youtube.com/watch?v=imo2JvTCDgk;Doctor Negrete 
La cura contra el VPH | Doctor Negrete;https://www.youtube.com/watch?v=GS4e9MKILWQ;Doctor Negrete 
Los ataúdes del futuro | Doctor Negrete;https://www.youtube.com/watch?v=D-AxLKKxDwU;Doctor Negrete 
¿Se venderán estos robots? | Doctor Negrete;https://www.youtube.com/watch?v=cJYWQdGT874;Doctor Negrete 
¡El estómago de acero si existió! | Doctor Negrete;https://www.youtube.com/watch?v=Vl23Kcim3bM;Doctor Negrete 
Cómo saborear la sal sin sal | Doctor Negrete;https://www.youtube.com/watch?v=WpkRQhrfOBI;Doctor Negrete 
¿Hay sonidos que te dan rabia? | Doctor Negrete;https://www.youtube.com/watch?v=a1GmoI5ay-k;Doctor Negrete 
Ya se puede manejar el computador con la lengua | Doctor Negrete;https://www.youtube.com/watch?v=7C6FStp-yRQ;Doctor Negrete 
¿Hablar con uno mismo es normal? | Doctor Negrete;https://www.youtube.com/watch?v=g6WmUtRexlk;Doctor Negrete 
La fecundación genera luz literalmente | Doctor Negrete;https://www.youtube.com/watch?v=5ibSEC6tkt8;Doctor Negrete 
¿Qué le pasó al actor de Súper Man? | Doctor Negrete;https://www.youtube.com/watch?v=Aa08bjFk_Vg;Doctor Negrete 
¿Por qué sus dedos cambian de color? | Doctor Negrete;https://www.youtube.com/watch?v=rJGeVb4VfQc;Doctor Negrete 
El vello nos protege de los mosquitos | Doctor Negrete;https://www.youtube.com/watch?v=q6TPUxTFO8s;Doctor Negrete 
Tenemos micro plásticos en el cerebro | Doctor Negrete;https://www.youtube.com/watch?v=eGYRaiihvzo;Doctor Negrete 
¿Qué es la catalepsia? | Doctor Negrete;https://www.youtube.com/watch?v=ADt7jAbhZuY;Doctor Negrete 
El controversial halo ortopédico | Doctor Negrete;https://www.youtube.com/watch?v=YDJCMWXBZqk;Doctor Negrete 
Personas con galaxias en los ojos | Doctor Negrete;https://www.youtube.com/watch?v=jjK6JJ_m9Ik;Doctor Negrete 
Tipos de magnesio: Beneficios y efectos secundarios | Doctor Negrete;https://www.youtube.com/watch?v=53Gdo185nIU;Doctor Negrete 
Tres errores comunes al consumir Magnesio | Doctor Negrete;https://www.youtube.com/watch?v=ALX6S6EkMgI;Doctor Negrete 
¿Que significa el color del vómito? | Doctor Negrete;https://www.youtube.com/watch?v=obt6jkuc6Nk;Doctor Negrete 
La inteligencia artificial le devolvió el habla a esta mujer | Doctor Negrete;https://www.youtube.com/watch?v=xMLUBaTkVLw;Doctor Negrete 
¿Hablar dormido es normal? | Doctor Negrete;https://www.youtube.com/watch?v=ipxVpNo8xZM;Doctor Negrete 
Se puede revertir el hígado graso | Doctor Negrete;https://www.youtube.com/watch?v=o8nKCh-rpno;Doctor Negrete 
Paralíticos trabajan a través de robots | Doctor Negrete;https://www.youtube.com/watch?v=8guII-RFFnA;Doctor Negrete 
¿Qué es la diabetes tipo 5? | Doctor Negrete;https://www.youtube.com/watch?v=tJvXATG_0Tc;Doctor Negrete 
Termos acumulan bacterias | Doctor Negrete;https://www.youtube.com/watch?v=c9BxdjWDy80;Doctor Negrete 
Termos acumulan bacterias | Doctor Negrete;https://www.youtube.com/watch?v=c9BxdjWDy80;Doctor Negrete 
Nadie: Las muert3s en Destino Final ??Doctor Negrete;https://www.youtube.com/watch?v=wBkFHCkMnwg;Doctor Negrete 
Cuando te invitan a salir pero ya tienes más de 30 | Doctor Negrete;https://www.youtube.com/watch?v=HzyuFB3z96c;Doctor Negrete 
¿Qué es la diabetes tipo 5? | Doctor Negrete;https://www.youtube.com/watch?v=tJvXATG_0Tc;Doctor Negrete 
¿Alguien más es como yo? | Doctor Negrete;https://www.youtube.com/watch?v=huBbboYmIDQ;Doctor Negrete 
Paralíticos trabajan a través de robots | Doctor Negrete;https://www.youtube.com/watch?v=8guII-RFFnA;Doctor Negrete 
Se puede revertir el hígado graso | Doctor Negrete;https://www.youtube.com/watch?v=o8nKCh-rpno;Doctor Negrete 
¿Hablar dormido es normal? | Doctor Negrete;https://www.youtube.com/watch?v=ipxVpNo8xZM;Doctor Negrete 
La inteligencia artificial le devolvió el habla a esta mujer | Doctor Negrete;https://www.youtube.com/watch?v=xMLUBaTkVLw;Doctor Negrete 
¿Que significa el color del vómito? | Doctor Negrete;https://www.youtube.com/watch?v=obt6jkuc6Nk;Doctor Negrete 
Tres errores comunes al consumir Magnesio | Doctor Negrete;https://www.youtube.com/watch?v=ALX6S6EkMgI;Doctor Negrete 
Tipos de magnesio: Beneficios y efectos secundarios | Doctor Negrete;https://www.youtube.com/watch?v=53Gdo185nIU;Doctor Negrete 
Personas con galaxias en los ojos | Doctor Negrete;https://www.youtube.com/watch?v=jjK6JJ_m9Ik;Doctor Negrete 
El controversial halo ortopédico | Doctor Negrete;https://www.youtube.com/watch?v=YDJCMWXBZqk;Doctor Negrete 
¿Qué es la catalepsia? | Doctor Negrete;https://www.youtube.com/watch?v=ADt7jAbhZuY;Doctor Negrete 
Tenemos micro plásticos en el cerebro | Doctor Negrete;https://www.youtube.com/watch?v=eGYRaiihvzo;Doctor Negrete 
El vello nos protege de los mosquitos | Doctor Negrete;https://www.youtube.com/watch?v=q6TPUxTFO8s;Doctor Negrete 
¿Por qué sus dedos cambian de color? | Doctor Negrete;https://www.youtube.com/watch?v=rJGeVb4VfQc;Doctor Negrete 
¿Qué le pasó al actor de Súper Man? | Doctor Negrete;https://www.youtube.com/watch?v=Aa08bjFk_Vg;Doctor Negrete 
La fecundación genera luz literalmente | Doctor Negrete;https://www.youtube.com/watch?v=5ibSEC6tkt8;Doctor Negrete 
¿Hablar con uno mismo es normal? | Doctor Negrete;https://www.youtube.com/watch?v=g6WmUtRexlk;Doctor Negrete 
Ya se puede manejar el computador con la lengua | Doctor Negrete;https://www.youtube.com/watch?v=7C6FStp-yRQ;Doctor Negrete 
¿Hay sonidos que te dan rabia? | Doctor Negrete;https://www.youtube.com/watch?v=a1GmoI5ay-k;Doctor Negrete 
Cómo saborear la sal sin sal | Doctor Negrete;https://www.youtube.com/watch?v=WpkRQhrfOBI;Doctor Negrete 
¡El estómago de acero si existió! | Doctor Negrete;https://www.youtube.com/watch?v=Vl23Kcim3bM;Doctor Negrete 
¿Se venderán estos robots? | Doctor Negrete;https://www.youtube.com/watch?v=cJYWQdGT874;Doctor Negrete 
Los ataúdes del futuro | Doctor Negrete;https://www.youtube.com/watch?v=D-AxLKKxDwU;Doctor Negrete 
La cura contra el VPH | Doctor Negrete;https://www.youtube.com/watch?v=GS4e9MKILWQ;Doctor Negrete 
El popó refleja nuestra salud | Doctor Negrete;https://www.youtube.com/watch?v=imo2JvTCDgk;Doctor Negrete 
¿Cáncer de mama en hombres? | Doctor Negrete;https://www.youtube.com/watch?v=lKCaTkibXO0;Doctor Negrete 
Si te muerde una serpiente dependes de un CABALLO | Doctor Negrete;https://www.youtube.com/watch?v=_ofOHsO83L0;Doctor Negrete 
¿Se puede vivir sin pulso? | Doctor Negrete;https://www.youtube.com/watch?v=HRC-QjQoOSM;Doctor Negrete 
Parapléjicos podrán volver a caminar | Doctor Negrete;https://www.youtube.com/watch?v=y2mp6nIbUsA;Doctor Negrete 
El ayuno más largo de la historia | Doctor Negrete;https://www.youtube.com/watch?v=XAY6p2iJ9Hw;Doctor Negrete 
Esta droga hace crecer los dientes | Doctor Negrete;https://www.youtube.com/watch?v=l4L0lpyQ4Yg;Doctor Negrete 
Transforma sus vidas hoy | Doctor Negrete;https://www.youtube.com/watch?v=wZSrrrEaAXY;Doctor Negrete 
Hacer ejercicio en exceso puede dañar tus riñones | Doctor Negrete;https://www.youtube.com/watch?v=D8gXds1qx7c;Doctor Negrete 
Los pitillos reciclables son tóxicos | Doctor Negrete;https://www.youtube.com/watch?v=GL3Z0lrdD6w;Doctor Negrete 
¿Se debe aplicar alcohol en las heridas? | Doctor Negrete;https://www.youtube.com/watch?v=nDi4ipbkW5o;Doctor Negrete 
Nunca le des a un niño palomitas de maíz | Doctor Negrete;https://www.youtube.com/watch?v=icKVFaIgIXs;Doctor Negrete 
Disfrutemos este diciembre sin pólvora | Doctor Negrete;https://www.youtube.com/watch?v=8W1AqUww07Y;Doctor Negrete 
Dragon Ball le salvó la vida a este niño | Doctor Negrete;https://www.youtube.com/watch?v=Yy3wrHNjq8U;Doctor Negrete 
Existe la enfermedad de no poder dormir | Doctor Negrete;https://www.youtube.com/watch?v=1nALpRx3ZwU;Doctor Negrete 
¡Ya somos UN MILLÓN! ¡¡Muchas gracias!!;https://www.youtube.com/watch?v=MXDCclf2NhE;Doctor Negrete 
La verdad sobre los secadores de manos | Doctor Negrete;https://www.youtube.com/watch?v=CuyWYOnjrcI;Doctor Negrete 
¿Las orejas de coliflor están de moda? | Doctor Negrete;https://www.youtube.com/watch?v=BsLtBA9Uw-w;Doctor Negrete 
¿Estás reteniendo líquido? | Doctor Negrete;https://www.youtube.com/watch?v=fOiKpXvhIKY;Doctor Negrete 
¿De que sufre la mujer más alta y más baja del mundo? | Doctor Negrete;https://www.youtube.com/watch?v=NgUx3du0ED4;Doctor Negrete 
¿El vino es bueno para tu salud? | Doctor Negrete;https://www.youtube.com/watch?v=wwcAH2vD8zU;Doctor Negrete 
Cómo usar hormigas para suturar heridas | Doctor Negrete;https://www.youtube.com/watch?v=eBrpydOwiQI;Doctor Negrete 
Se infectó con una bacteria para probar su teoría | Doctor Negrete;https://www.youtube.com/watch?v=Yywt5YULuz0;Doctor Negrete 
Así es la nueva maniobra de valsalva | Doctor Negrete;https://www.youtube.com/watch?v=81n-Azez6rg;Doctor Negrete 
Se enamoró de la i.a y le costó la vida | Doctor Negrete;https://www.youtube.com/watch?v=lVmFwTgVHL0;Doctor Negrete 
Actores que renunciaron por su enfermedad | Doctor Negrete;https://www.youtube.com/watch?v=Rcn1GptBSOY;Doctor Negrete 
El hombre que no siente dolor | Doctor Negrete;https://www.youtube.com/watch?v=mkRQXZCKbx0;Doctor Negrete 
La coincidencia más grande de la historia | Doctor Negrete;https://www.youtube.com/watch?v=fxJd2XRVm5c;Doctor Negrete 
Consecuencias de nadar 61 horas sin parar | Doctor Negrete;https://www.youtube.com/watch?v=OgxpeudEFgw;Doctor Negrete 
La persona que nunca envejeció | Doctor Negrete;https://www.youtube.com/watch?v=J7fHN-iuRgI;Doctor Negrete 
Nueva ley ANTI-VAPEO | Doctor Negrete;https://www.youtube.com/watch?v=N5UuqwqrfSM;Doctor Negrete 
¿Qué le pasó a este físico culturista? | Doctor Negrete;https://www.youtube.com/watch?v=2XOzV_owkXk;Doctor Negrete 
¿Ustedes prefieren textear o llamar? | Doctor Negrete;https://www.youtube.com/watch?v=Lh-XR3m62Ag;Doctor Negrete 
Sangre A y B podrían ser donantes universales | Doctor Negrete;https://www.youtube.com/watch?v=0yOn6aFA3nQ;Doctor Negrete 
A este hombre lo obligaron a bajar de peso | Doctor Negrete;https://www.youtube.com/watch?v=kytENxrN0i0;Doctor Negrete 
Inteligencia artificial podría evitar el cáncer de mama | Doctor Negrete;https://www.youtube.com/watch?v=m8AUKiArZP8;Doctor Negrete 
Polémica de maltrato a estudiantes | Doctor Negrete;https://www.youtube.com/watch?v=g-jdWzI5JBQ;Doctor Negrete 
"¿Se puede vivir con ""medio cuerpo""? | Doctor Negrete";https://www.youtube.com/watch?v=655Nk6EqqwU;Doctor Negrete 
¿Por qué estos niños mueven las manos así? | Doctor Negrete;https://www.youtube.com/watch?v=-XOT2d-HeHM;Doctor Negrete 
¿Sabías que Shrek si existió? | Doctor Negrete;https://www.youtube.com/watch?v=bfDD-GOXH78;Doctor Negrete 
Los guantes que traducen el lenguaje de señas | Doctor Negrete;https://www.youtube.com/watch?v=LfQrdTy3j0A;Doctor Negrete 
Esta madre cuidó de su hija a pesar de su grave enfermedad | Doctor Negrete;https://www.youtube.com/watch?v=7bewhsZPRDo;Doctor Negrete 
¿De qué enfermedad sufre Michael J. Fox? | Doctor Negrete;https://www.youtube.com/watch?v=j9geWoTptmE;Doctor Negrete 
La difícil decisión de Javier Acosta | Doctor Negrete;https://www.youtube.com/watch?v=cgsmcpAasE0;Doctor Negrete 
¿Qué es la enfermedad de Lyme? | Doctor Negrete;https://www.youtube.com/watch?v=7NtCSswsOaE;Doctor Negrete 
Esto puede pasar si te pica una garrapata | Doctor Negrete;https://www.youtube.com/watch?v=MSu2zj32hWo;Doctor Negrete 
Famosos que sufren del síndrome de Hashimoto | Doctor Negrete;https://www.youtube.com/watch?v=jfN2-2ZNGVo;Doctor Negrete 
Los impresionantes cambios de peso de Selena Gómez | Doctor Negrete;https://www.youtube.com/watch?v=C7UYXo7TJF0;Doctor Negrete 
Primer hospital de inteligencia artificial en China | Doctor Negrete;https://www.youtube.com/watch?v=-9H7TIVKZ3k;Doctor Negrete 
Las 3 enfermedades que padece Wendy Williams | Doctor Negrete;https://www.youtube.com/watch?v=v87JbekezVs;Doctor Negrete 
